"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.19731102151563	-0.158181884129978	0.390086742064479	0.00145738064261301	0.0875130737684726	0.00291263732688855	0.131140596681019	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.3773487341965	0	0.433884952767819	0.00150117597958777	0.0890697747888745	2.09870130516018e-05	0.00173953719543618	NA	"prevalence"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"hpf"	"hpf"	"hpf"	0.303661604817679	-0.341042180792785	0.182008591900042	0.0016290210307486	0.0955181272617766	0.00325538835197857	0.144785381947145	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.14127901408732	-0.341042180792785	0.230371544272163	0.00165901124865359	0.0961454891080172	0.00165901124865359	0.0785768055044108	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.36143959655028	0	0.43940445250782	0.00194585297076987	0.111472772486403	0.00388791959775589	0.170834250277298	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"hpf"	"hpf"	"hpf"	1.15418434249054	0	0.37538142432341	0.00210716125987501	0.119341951354739	0.0042098823911749	0.179187412533372	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"leachate"	".Q"	"leachate.Q"	0.645957172642539	-0.189315208502858	0.241017480920217	0.00253524524572719	0.141973733760723	0.0050640630229984	0.209870884600854	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	".Q"	"leachate.Q"	0.786344061934865	-0.189315208502858	0.299770931366733	0.00267704673978454	0.148248899456513	0.00534692690032209	0.219103847252524	NA	"abundance"	63	50
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.381032441891	-0.341042180792785	0.301393065556023	0.00278104017955761	0.152315431372693	0.000304162255481675	0.0165564141155473	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"hpf"	"hpf"	"hpf"	-1.26901087649051	-0.341042180792785	0.257000807214989	0.00310133451831731	0.166204852035414	0.00619305076084011	0.245500610051999	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"hpf"	"hpf"	"hpf"	0.941655967775744	-0.341042180792785	0.348920765459179	0.00307087404715169	0.166204852035414	0.00613231782688992	0.245500610051999	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"hpf"	"hpf"	"hpf"	1.46503700530004	0	0.496711521814604	0.00318316835560344	0.168775649833272	0.00635620415042676	0.249258887490391	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"hpf"	"hpf"	"hpf"	-1.0873301356104	0	0.369650663744552	0.00326619116274894	0.171354702685692	0.00652171432078627	0.253028639658591	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.883099788273036	-0.341042180792785	0.162697746491785	0.00338056039406055	0.175507427124977	0.00674969259954322	0.256418009484731	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"hpf"	"hpf"	"hpf"	2.3046792075019	0	0.790802777236087	0.00356425525989059	0.18313657953912	1.23913614610639e-08	2.15196644040476e-06	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"hpf"	"hpf"	"hpf"	3.72276311441504	0	1.28451170730931	0.00375319293535218	0.190876669283625	0.00749229941349439	0.281695009907361	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"hpf"	"hpf"	"hpf"	0.418464868637305	-0.341042180792785	0.235100007392178	0.00425662893868574	0.205266737007846	0.00849513898744982	0.302671357294425	NA	"abundance"	63	32
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;s__uncultured_Alphaproteobacteria"	"hpf"	"hpf"	"hpf"	-1.09876766512281	-0.341042180792785	0.218263844659592	0.00416474999432264	0.205266737007846	0.00416474999432264	0.179187412533372	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-0.909772631439246	-0.341042180792785	0.176631212182179	0.00427734281218189	0.205266737007846	0.00388791959775589	0.170834250277298	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"hpf"	"hpf"	"hpf"	0.0616951608952304	-0.341042180792785	0.122780690363471	0.00422542294430215	0.205266737007846	0.00422542294430215	0.179187412533372	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.972543333255875	0	0.340191871364007	0.00425235721738504	0.205266737007846	0.00848663189286583	0.302671357294425	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"hpf"	"hpf"	"hpf"	-1.31065607951702	0	0.458831133100104	0.00428325454430498	0.205266737007846	0.00854816281911866	0.302671357294425	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;__"	"hpf"	"hpf"	"hpf"	1.01147838930528	0	0.354708497241228	0.00435030268858613	0.206494367618222	0.00868168024368994	0.304443152391704	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"leachate"	".C"	"leachate.C"	1.59304839445842	-0.158181884129978	0.0870273040591812	0.00447099896955843	0.208256624899806	0.00892200810733107	0.306967580824872	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	1.39480294333148	0	0.490598842999463	0.00446823729997923	0.208256624899806	0.00891650945538955	0.306967580824872	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"reads"	"reads"	"reads"	-1.32304271799763	-0.051738641898421	0.0807752303619718	0.0045370960114174	0.209378578897262	0.00905360678261798	0.308584148936521	NA	"abundance"	63	10
"d__Bacteria;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.306207550052456	-0.051738641898421	0.109733606274762	0.00468666720895212	0.214296783205664	0.00468666720895212	0.196462934609751	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.980183831641503	-0.341042180792785	0.207836907406484	0.00490871053935301	0.221681282486236	0.00979332563954686	0.327171363380167	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	1.4226336584941	0	0.506075800417672	0.0049371232656445	0.221681282486236	4.46850035891845e-08	6.51864832359023e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"hpf"	"hpf"	"hpf"	-0.892643788206399	-0.341042180792785	0.179712409918766	0.00509334209581585	0.222677342153914	0.0101607420579267	0.327931206064235	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"leachate"	".C"	"leachate.C"	-2.22974396483935	0	0.795224060402202	0.00504855644553286	0.222677342153914	0.010071624968882	0.327931206064235	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_radioresistens"	"hpf"	"hpf"	"hpf"	-1.08602502651692	0	0.387433620391477	0.00506099852196795	0.222677342153914	0.0100963833378965	0.327931206064235	NA	"prevalence"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"hpf"	"hpf"	"hpf"	0.365292487224273	-0.341042180792785	0.230206381892004	0.00540164576097004	0.234102630197171	0.0107741137450131	0.339159632385462	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"leachate"	".L"	"leachate.L"	0.57852042777957	-0.0887520301345578	0.216583221437896	0.00547748970859144	0.235343178513963	0.00547748970859144	0.221960055191477	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivivens;__"	"leachate"	".C"	"leachate.C"	-2.39670853528423	0	0.869656912148054	0.00585265572861699	0.249313129499377	0.0116710578781563	0.360714814251151	NA	"prevalence"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	2.61606225285614	0	0.952561893559934	0.00602636131457661	0.254537159252965	5.86887294742001e-05	0.00411611146908476	NA	"prevalence"	63	49
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"hpf"	"hpf"	"hpf"	0.661976573787167	-0.341042180792785	0.343330462528705	0.00686262466487906	0.276821810360802	0.0136781537124671	0.403717713963663	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonas;__"	"leachate"	".Q"	"leachate.Q"	0.559556205188541	-0.189315208502858	0.25896018200769	0.00663567166038236	0.276821810360802	0.00663567166038236	0.25473994258331	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;__"	"leachate"	".Q"	"leachate.Q"	1.2991946144361	-0.189315208502858	0.481053570969829	0.0069427620977328	0.276821810360802	0.0138373222499199	0.403717713963663	NA	"abundance"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.94696857053452	0	0.720921562154915	0.00692007307593435	0.276821810360802	0.0137922587404924	0.403717713963663	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.66998725879688	0	0.618014923877515	0.00688865615307667	0.276821810360802	3.61338927541598e-06	0.000366056407984503	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate"	".L"	"leachate.L"	-2.12296679116164	0	0.785836478264634	0.00690196765005146	0.276821810360802	0.0137562981426606	0.403717713963663	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;__"	"hpf"	"hpf"	"hpf"	1.08489815364005	0	0.40038055813886	0.00673507047495497	0.276821810360802	0.0134247797756073	0.403717713963663	NA	"prevalence"	63	17
"d__Archaea;__;__;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-2.53966873221408	-0.189315208502858	0.524840096605916	0.00706664044948131	0.279524888890594	0.0140833434917204	0.407634553288129	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;__"	"hpf"	"hpf"	"hpf"	-1.9437766318502	0	0.722713241889952	0.00715474690553521	0.280781563599901	0.0142583034077882	0.409449075025224	NA	"prevalence"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.327319544015173	-0.341042180792785	0.214281361015817	0.00734679469265625	0.286065818345303	0.0146396139930565	0.417114626817788	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"reads"	"reads"	"reads"	0.282012466575786	-0.051738641898421	0.108547547475155	0.00760963813524215	0.294003383457728	0.00760963813524215	0.283187247747226	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.901402499017497	0	0.340130172301137	0.00804514741839883	0.308438574871537	0.00674969259954322	0.256418009484731	NA	"prevalence"	63	41
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"hpf"	"hpf"	"hpf"	-0.851088997462701	-0.341042180792785	0.177990783675455	0.00835266925728279	0.312431853765972	0.00835266925728279	0.302671357294425	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"hpf"	"hpf"	"hpf"	0.305818748083034	-0.341042180792785	0.221910753828691	0.00830531985200241	0.312431853765972	0.0165416613661607	0.458897784517809	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;__"	"leachate"	".C"	"leachate.C"	-0.939391306024747	-0.158181884129978	0.278406183553606	0.00845315273095424	0.312431853765972	0.00845315273095424	0.302671357294425	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"hpf"	"hpf"	"hpf"	1.15170587116769	0	0.43676548372652	0.00836680755619528	0.312431853765972	0.0166636116437082	0.458897784517809	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Ferrimonas;__"	"hpf"	"hpf"	"hpf"	1.70049194272196	0	0.645831354942762	0.00846274082231264	0.312431853765972	0.0168538636623996	0.458897784517809	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	2.23065714660376	0	0.848193474937326	0.00854120234969378	0.313009944932895	2.12796047778617e-06	0.000228255054779005	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;__"	"hpf"	"hpf"	"hpf"	-1.27046035119103	0	0.487344346082324	0.00913647385856687	0.33238091759925	0.0181894725625655	0.487772106144678	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"hpf"	"hpf"	"hpf"	0.0420230883477558	-0.341042180792785	0.130342716082596	0.00927466119351662	0.332553319341632	0.00927466119351662	0.313191568266251	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.57400831043861	0	0.604494938717632	0.0092185688126013	0.332553319341632	4.06834830764121e-08	6.18219428248646e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"hpf"	"hpf"	"hpf"	1.16820759709694	0	0.449876719753071	0.00941163455026995	0.33505418998961	0.0187346902356321	0.498725659046352	NA	"prevalence"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;__"	"hpf"	"hpf"	"hpf"	-1.08950105471084	-0.341042180792785	0.264882660742719	0.00986806963855727	0.335694721925013	0.00986806963855727	0.327171363380167	NA	"abundance"	63	35
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"hpf"	"hpf"	"hpf"	0.458709378547497	-0.341042180792785	0.278634062746146	0.0098276783076063	0.335694721925013	0.0195587733542948	0.50252560804357	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.19147127303851	-0.0887520301345578	0.399977119530805	0.00980851403712014	0.335694721925013	0.0195208211266239	0.50252560804357	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"reads"	"reads"	"reads"	-1.37545954178643	-0.051738641898421	0.388612923219241	0.0099011083713838	0.335694721925013	0.0197041847957857	0.50252560804357	NA	"abundance"	63	14
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Tenacibaculum_sp."	"hpf"	"hpf"	"hpf"	2.69259311178454	0	1.03945073030646	0.00958644852859862	0.335694721925013	0.0190809970618058	0.50252560804357	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"leachate"	".Q"	"leachate.Q"	-2.11028388263003	0	0.817235426406465	0.00981662116056552	0.335694721925013	0.019536876270121	0.50252560804357	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	1.06384736636335	0	0.411807350959543	0.00978426667506263	0.335694721925013	7.80313496892831e-05	0.00508179164851456	NA	"prevalence"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"hpf"	"hpf"	"hpf"	1.01662904143992	0	0.394801628056544	0.0100229186771665	0.337528558695932	0.0199453784555239	0.505144411300665	NA	"prevalence"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"leachate"	".L"	"leachate.L"	-0.949597205283582	-0.0887520301345578	0.304752414003054	0.0102595568168277	0.340890874500461	0.0204138551275776	0.509926915412846	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L"	"leachate.L"	0.709531507660218	-0.0887520301345578	0.286856858465987	0.0102218251343953	0.340890874500461	0.0203391645597125	0.509926915412846	NA	"abundance"	63	51
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__uncultured_Actinobacteridae"	"reads"	"reads"	"reads"	-2.106164757559	0	0.823963249576246	0.0105840770733694	0.34934463664684	0.0105840770733694	0.338597623566474	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	-1.17023753885177	-0.341042180792785	0.300039504168125	0.0108283444948969	0.352278512192052	0.0215394359452936	0.526311781222992	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"hpf"	"hpf"	"hpf"	-0.679700747629995	-0.341042180792785	0.115676412178041	0.0107876384306865	0.352278512192052	0.0107876384306865	0.339159632385462	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	-1.88760816011839	0	0.741952577754162	0.0109556920926501	0.352278512192052	0.0217913569960712	0.526311781222992	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"leachate"	".C"	"leachate.C"	-2.4919696031949	0	0.979498491467557	0.0109550910910038	0.352278512192052	0.0217901681611954	0.526311781222992	NA	"prevalence"	63	14
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;__"	"hpf"	"hpf"	"hpf"	-1.17435432779505	-0.341042180792785	0.3000689764265	0.0116669451489429	0.372373239199612	0.0116669451489429	0.360714814251151	NA	"abundance"	63	31
