"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"stage"	".L"	"stage.L"	-1.97151529231154	-0.537116515813324	0.282721223283553	2.03005725466499e-05	0.00196489492303376	2.03005725466499e-05	0.00153878339903606	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"stage"	".L"	"stage.L"	0.665559089098533	-0.537116515813324	0.229747436728558	2.30825991586192e-05	0.00220692167565335	4.61646655108545e-05	0.00315243978792926	NA	"abundance"	63	52
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".Q"	"spawn_night.Q"	1.34934957494563	-0.077050589221203	0.27463891956832	2.3628409663079e-05	0.00223188833444023	2.3628409663079e-05	0.00176892192835693	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.56462773608103	-0.537116515813324	0.407696715724649	2.39522442270212e-05	0.00223554279452198	4.7903914744039e-05	0.00322765932230947	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".Q"	"spawn_night.Q"	1.60351253916789	-0.077050589221203	0.344022225288461	2.61380963033631e-05	0.00241085500021607	2.61380963033631e-05	0.0019329440973609	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"spawn_night"	".L"	"spawn_night.L"	0.817483180347526	-0.636837771972763	0.289947903823298	2.69435456969891e-05	0.00245624881702784	5.38863654393235e-05	0.00355181434808758	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.44886244241706	-0.217780835936964	0.351707698597083	2.85356160070194e-05	0.00257148539649462	2.85356160070194e-05	0.00208481898152489	NA	"abundance"	63	55
"d__Bacteria;__;__;__;__;__;__"	"stage"	".L"	"stage.L"	-1.49958405394034	-0.537116515813324	0.183516571854906	2.98473714210878e-05	0.00265912945387874	2.98473714210878e-05	0.00215469595592234	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"stage"	".L"	"stage.L"	1.30366408675084	-0.537116515813324	0.383264585682951	3.94656803006654e-05	0.003400385098163	7.89298030614093e-05	0.00503860654281367	NA	"abundance"	63	49
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"stage"	".L"	"stage.L"	-1.647491868409	-0.537116515813324	0.224131516628956	3.86840578554537e-05	0.003400385098163	3.86840578554537e-05	0.00272767589343571	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.819987928211959	-0.537116515813324	0.284625339291371	3.94687556036777e-05	0.003400385098163	7.89359534246865e-05	0.00503860654281367	NA	"abundance"	63	61
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".L"	"spawn_night.L"	1.33407737956219	-0.636837771972763	0.407529546172059	4.29050123508246e-05	0.00365445235466494	8.58081838615642e-05	0.00536433842202603	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.17042372034183	-0.107796094289186	0.228102073295848	4.33500087989591e-05	0.00365445235466494	4.33500087989591e-05	0.00302154544088377	NA	"abundance"	63	61
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"spawn_night"	".L"	"spawn_night.L"	0.879779925772519	-0.636837771972763	0.314458705529977	4.50230968959131e-05	0.00375511786876552	9.0044166712572e-05	0.00557171251984731	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.936043413780953	-0.077050589221203	0.181122405376455	4.6267668391442e-05	0.00381830021251479	4.6267668391442e-05	0.00315243978792926	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"spawn_night"	".L"	"spawn_night.L"	0.26459884822422	-0.636837771972763	0.161630794555545	4.91772209466612e-05	0.004016139710644	4.91772209466612e-05	0.00327704030572037	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"spawn_night"	".L"	"spawn_night.L"	-2.92765914157137	-0.636837771972763	0.478305322281241	5.53038275459272e-05	0.00446991760783577	5.53038275459272e-05	0.00360604742191938	NA	"abundance"	63	42
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.78543076459661	-0.636837771972763	0.734028950265092	6.8090663535969e-05	0.00539223032446462	0.000136176690733477	0.00817599458027531	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"spawn_night"	".L"	"spawn_night.L"	0.555676990102389	-0.636837771972763	0.241898250276906	7.51183592573312e-05	0.00583096966908393	0.000150231075746765	0.00874931863834151	NA	"abundance"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"spawn_night"	".L"	"spawn_night.L"	3.30053504391247	0	0.835888290844278	7.86305786276577e-05	0.00604376212196898	0.00015725497448742	0.00899617137067656	NA	"prevalence"	63	46
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"stage"	".L"	"stage.L"	0.673815498593929	-0.537116515813324	0.265084667524777	8.41683279619865e-05	0.00637034247823465	0.000168329571616541	0.00953972450731499	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"stage"	".L"	"stage.L"	-1.711851103708	-0.537116515813324	0.254536086534926	8.45045430786229e-05	0.00637034247823465	8.45045430786229e-05	0.00533787030446634	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	3.29547710337819	0	0.844164394486746	9.46809939008499e-05	0.00706951421126346	0.000189353023311094	0.010631821605171	NA	"prevalence"	63	39
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".L"	"spawn_night.L"	-2.12329277135634	-0.636837771972763	0.305186479282253	9.87924246946825e-05	0.00730691141138029	9.87924246946825e-05	0.00605128548836924	NA	"abundance"	63	38
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.97755380716292	0	0.765244832736263	9.98393736493953e-05	0.00731533354589962	0.000136176690733477	0.00817599458027531	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"spawn_night"	".L"	"spawn_night.L"	-3.40331518677354	0	0.875921076067895	0.000102156048042613	0.00741577237642673	0.000204301660227075	0.0113659198863943	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"spawn_night"	".L"	"spawn_night.L"	-1.48898402501798	-0.636837771972763	0.161062146167076	0.000108901722061683	0.00776172273603266	0.000108901722061683	0.00660380042582045	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;s__Marinobacter_salsuginis"	"spawn_night"	".L"	"spawn_night.L"	1.47161190662227	-0.636837771972763	0.448880864485296	0.00013566453431757	0.0095820716130608	0.000271310663769268	0.0141829988370418	NA	"abundance"	63	33
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.14716171429993	-0.636837771972763	0.343414588534893	0.000141163618391227	0.00979400679811698	0.000141163618391227	0.00831083671771262	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.777198063821223	-0.077050589221203	0.155130574850206	0.000139941678245714	0.00979400679811698	0.000139941678245714	0.00831083671771262	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"stage"	".L"	"stage.L"	0.367282436796637	-0.537116515813324	0.195049910972717	0.00015149710702933	0.0104187484132452	0.00015149710702933	0.00874931863834151	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"spawn_night"	".L"	"spawn_night.L"	-3.50922047611964	0	0.927530492452751	0.000154699415479365	0.0105464644987671	0.00030937489904958	0.0157651209061904	NA	"prevalence"	63	31
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-2.31306748268574	0	0.61731493462024	0.000178975461587668	0.01209627257627	0.000357918890959485	0.0179373566510605	NA	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"stage"	".L"	"stage.L"	1.06810254512675	-0.537116515813324	0.377884750984683	0.000211285175943043	0.0141579126443886	0.000422525710460514	0.0210016058051849	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"spawn_night"	".L"	"spawn_night.L"	4.33494619874267	0	1.17335283708265	0.000220324222218987	0.0146384906965836	0.000220324222218987	0.0121458734866904	NA	"prevalence"	63	48
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"spawn_night"	".L"	"spawn_night.L"	0.20032677728926	-0.636837771972763	0.17100316244096	0.000223002317774723	0.0146919174063347	0.000223002317774723	0.0121827572521254	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.42249754378058	-0.636837771972763	0.407392170842589	0.000227667182880031	0.0148742559481621	0.000227667182880031	0.0123265517587903	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"stage"	".L"	"stage.L"	0.0388774414992119	-0.537116515813324	0.102549783583394	0.000235955010487565	0.015288324646467	0.000235955010487565	0.0126622228636867	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"stage"	".L"	"stage.L"	1.78299012213276	-0.537116515813324	0.559285259017098	0.00024760898646814	0.0157825565358554	0.000495156662726099	0.0240210400221685	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.58548733362617	-0.077050589221203	0.377385379004853	0.000246780735514651	0.0157825565358554	0.000246780735514651	0.0131270033347443	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"stage"	".L"	"stage.L"	0.174124959922793	-0.537116515813324	0.149759389312511	0.000250835735824628	0.0158592916843959	0.000250835735824628	0.0132266774090482	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"spawn_night"	".L"	"spawn_night.L"	3.0049764599504	0	0.824053554108318	0.00026575470614382	0.0166681351693404	0.000531438786723802	0.0255765460531201	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"spawn_night"	".L"	"spawn_night.L"	0.349405362270245	-0.636837771972763	0.22118075532555	0.000294447868392389	0.0180582403845966	0.000588809037237578	0.0278948281391302	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.723957024363148	-0.077050589221203	0.194510457975605	0.000294828414442394	0.0180582403845966	0.000294828414442394	0.0151511822472769	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	4.02606483269896	0	1.11188926489273	0.000293554471113941	0.0180582403845966	0.000293554471113941	0.0151511822472769	NA	"prevalence"	63	44
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"spawn_night"	".L"	"spawn_night.L"	-3.28823956383618	0	0.909179088839451	0.000298368145675521	0.0181333818767139	0.000596647267800689	0.028047046759251	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.841651174250712	-0.537116515813324	0.325857183114145	0.00032954062584345	0.0198738346662511	0.000658972654662818	0.0302728043778434	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"stage"	".L"	"stage.L"	0.258593051573834	-0.537116515813324	0.181013974738227	0.00035008918142676	0.0209519021556168	0.00035008918142676	0.0176911733014323	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"stage"	".L"	"stage.L"	1.37598121206484	-0.537116515813324	0.486854411984894	0.000372341255522102	0.022114813964343	0.00074454387303364	0.0337954432709488	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	2.54834984913568	0	0.721618142861176	0.000413306485471319	0.0243633296698883	0.000826442148691705	0.0365806218223832	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	2.95233978382642	0	0.839617190830126	0.000437618277987316	0.0256039350703027	0.000875045046217403	0.0384512547845097	NA	"prevalence"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	2.0024510081481	-0.077050589221203	0.525529178369378	0.000452221956408483	0.0262623713943889	0.000452221956408483	0.0222949101110654	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"spawn_night"	".L"	"spawn_night.L"	-3.07160506626326	-0.636837771972763	0.574614912092674	0.00047146271573828	0.0271784389072656	0.00047146271573828	0.023056047647072	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"stage"	".L"	"stage.L"	-2.5111865611141	0	0.719353663226882	0.000481409278446562	0.0275492608979638	0.00096258680199975	0.041398059342741	NA	"prevalence"	63	37
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"spawn_night"	".L"	"spawn_night.L"	2.84175165333903	0	0.815415183841113	0.000492069969974285	0.0279552794536116	0.00098389780709322	0.0420165936775584	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"stage"	".L"	"stage.L"	0.164795971539031	-0.537116515813324	0.158443378615363	0.000537981978653068	0.0303437317456119	0.000537981978653068	0.025687580461041	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	1.11907973213177	-0.636837771972763	0.454708537431174	0.000597798401602345	0.0334767104897313	0.000875045046217403	0.0384512547845097	NA	"abundance"	63	51
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"spawn_night"	".L"	"spawn_night.L"	3.19659082179044	0	0.93181362249872	0.00060245998790174	0.0334984844336854	2.50279185207508e-06	0.000237139527984114	NA	"prevalence"	63	49
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"stage"	".L"	"stage.L"	-1.95309670752265	-0.537116515813324	0.336424947914354	0.000619744486944462	0.0339775998436684	0.000619744486944462	0.0289086966833171	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"spawn_night"	".L"	"spawn_night.L"	0.779274769232152	-0.636837771972763	0.328615927000129	0.000619362132003864	0.0339775998436684	0.00123834065455717	0.0514335460906485	NA	"abundance"	63	30
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"stage"	".L"	"stage.L"	-1.56494211624442	-0.537116515813324	0.260566934998463	0.000628494350187303	0.0342180257324198	0.000628494350187303	0.0290930514468382	NA	"abundance"	63	55
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"spawn_night"	".L"	"spawn_night.L"	-2.06997008653103	-0.636837771972763	0.365729590993922	0.00063405413188411	0.0342826509929064	0.00126770623912606	0.0522950383269417	NA	"abundance"	63	51
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"stage"	".L"	"stage.L"	0.959060133719999	-0.537116515813324	0.392570718795806	0.000720417819499275	0.038422283706628	0.0014403166371639	0.0575319818581495	NA	"abundance"	63	46
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"spawn_night"	".L"	"spawn_night.L"	0.614655981268234	-0.636837771972763	0.324799225657125	0.000719067045261146	0.038422283706628	0.00143761703310671	0.0575319818581495	NA	"abundance"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"stage"	".L"	"stage.L"	0.582416830296593	-0.537116515813324	0.288365774841835	0.000730801765669309	0.0384529251197811	0.00146106946011791	0.0575319818581495	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"spawn_night"	".L"	"spawn_night.L"	2.36213096400876	0	0.699033111009845	0.000727128872059637	0.0384529251197811	0.00145372902772269	0.0575319818581495	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.68531062560181	0	0.499531156070777	0.00074142303397096	0.0387517105755489	0.00148229635982662	0.0579912588773459	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"spawn_night"	".L"	"spawn_night.L"	3.50983034742038	0	1.04093811487563	0.000746799043256455	0.0387742019809974	0.000746799043256455	0.0337954432709488	NA	"prevalence"	63	32
