"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"hpf"	"hpf"	"hpf"	1.11597723794917	0	0.401097449129132	0.00539735434059888	0.515133539856228	0.0107655772473198	0.76802894620879	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"reads"	"reads"	"reads"	0.240650792492971	-0.0740482669475549	0.0968691927921315	0.00592474504341478	0.558969049613201	0.00592474504341478	0.520690636858945	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"hpf"	"hpf"	"hpf"	-0.898302507893959	-0.373904837490893	0.153783874840998	0.00609347899096124	0.568355404066021	0.0121498274957092	0.837233567431597	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.859747979684298	0	0.314546568955836	0.00627044970913503	0.5720575491845	0.0125015808787153	0.842611441616744	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.01710625777066	0	0.372132611274305	0.00627256084632127	0.5720575491845	0.0125057766730717	0.842611441616744	NA	"prevalence"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.818714122115242	-0.373904837490893	0.137157257239209	0.0064322880253882	0.580178242993257	0.0064322880253882	0.549371754731747	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivivens;__"	"leachate"	".C"	"leachate.C"	-1.80524491968591	0	0.668022751565504	0.00688470155182543	0.61423511236286	0.0137220039881932	0.90005618673031	NA	"prevalence"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.35190128520934	-0.204339260670676	0.541985190864536	0.00704050290220515	0.61477072150319	0.0140314371232943	0.90005618673031	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.46329701915765	-0.0711832190906725	0.450248701083663	0.00703963745189373	0.61477072150319	0.0140297184083334	0.90005618673031	NA	"abundance"	63	35
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.621426687344544	-0.373904837490893	0.337087404218412	0.00731721925268558	0.632207743432034	0.0125015808787153	0.842611441616744	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.45313418834086	-0.165649861497954	0.452113045354037	0.00759136277294858	0.642370161240845	0.0151250967571467	0.926450371064014	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_radioresistens"	"hpf"	"hpf"	"hpf"	-1.00107899645889	0	0.37476587437099	0.00755779596368495	0.642370161240845	0.0150584716475412	0.926450371064014	NA	"prevalence"	63	46
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;__"	"hpf"	"hpf"	"hpf"	0.875107234150784	0	0.328922394782476	0.00780182449852491	0.646842176604974	0.015542780531544	0.94251421143283	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	1.39491128882379	0	0.523946923189955	0.00776054201831178	0.646842176604974	1.85953067409969e-05	0.00402721214562161	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.00330964349491	-0.373904837490893	0.2099839468237	0.00809438559687181	0.664387169791238	0.0125057766730717	0.842611441616744	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"reads"	"reads"	"reads"	0.219344775193341	-0.0740482669475549	0.0951096537505976	0.00910226159898064	0.732464345141501	0.00910226159898064	0.681433510323687	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-1.15293843147957	0	0.441635394179849	0.00903805079950927	0.732464345141501	0.017994415236764	1	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	0.900369046059637	0	0.34609434388172	0.00928134603984994	0.732512387452772	0.00160114788190892	0.164565436540605	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	1.18844068681548	0	0.456649679891045	0.00925409670528724	0.732512387452772	3.6028464554862e-05	0.00704763255034461	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;__"	"leachate"	".C"	"leachate.C"	1.12070507825454	-0.158125482816748	0.200811727658765	0.00950872253750612	0.743310424646193	0.018927029270717	1	NA	"abundance"	63	11
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	0.416230795974177	-0.373904837490893	0.280186329629988	0.00973560764240911	0.751174692475859	0.00886691132093676	0.680619623419753	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	1.55796534814187	0	0.60314332001432	0.00979236014801619	0.751174692475859	4.4114050765526e-07	0.000133753801921075	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"hpf"	"hpf"	"hpf"	1.22656507552016	0	0.476151271765556	0.00999510109032557	0.759627682864743	0.00426675992775467	0.386173614953796	NA	"prevalence"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-2.99305553825609	-0.165649861497954	0.94082084315819	0.0101808510200163	0.766646102498109	0.0202580523125409	1	NA	"abundance"	63	22
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	2.40443565515942	-0.0711832190906725	0.399947088455667	0.0103355856405363	0.771222608522925	0.0205643469505397	1	NA	"abundance"	63	11
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	3.36427383168122	-0.165649861497954	1.22762173897406	0.0105946069569491	0.783428233357104	0.021076968217326	1	NA	"abundance"	63	26
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.36988370712356	0	0.539439096422885	0.0111023917046335	0.813646706353859	0.022081520307704	1	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L"	"leachate.L"	0.828036540545263	-0.0835119858870094	0.311700415427046	0.0112487317296603	0.81707601802701	0.0223709294937948	1	NA	"abundance"	63	51
"d__Bacteria;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.278941702993283	-0.0740482669475549	0.1244927535221	0.0116010068290956	0.824718989833104	0.0116010068290956	0.808603510478571	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"leachate"	".C"	"leachate.C"	-2.53705708197422	-0.158125482816748	0.771251680088864	0.0118563402534486	0.824718989833104	0.0235721077026917	1	NA	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.11603739625346	-0.373904837490893	0.268771848557037	0.0114778299189642	0.824718989833104	0.0114778299189642	0.808603510478571	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.898143546363952	0	0.356101900765744	0.0116638899782034	0.824718989833104	0.0231917336269831	1	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"hpf"	"hpf"	"hpf"	-1.00788472049667	0	0.400152171262749	0.0117771040952344	0.824718989833104	0.0234155080095988	1	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.882551641237736	-0.373904837490893	0.175161182124919	0.0120358221006489	0.830168300858204	0.0231917336269831	1	NA	"abundance"	63	41
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	1.10734003223408	-0.0740482669475549	0.38384444176804	0.0123139406030939	0.835312598927228	0.0244762480730112	1	NA	"abundance"	63	19
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"hpf"	"hpf"	"hpf"	0.437394666885866	-0.373904837490893	0.284640569259971	0.012247941516927	0.835312598927228	0.0243458709624519	1	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.01189102429043	0	0.404778604584072	0.0124241370442049	0.835879646383884	5.49392384244853e-05	0.0100955012668509	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;__"	"hpf"	"hpf"	"hpf"	0.874619972316078	0	0.350892143162779	0.0126825644244841	0.846329177204596	0.0252042814085869	1	NA	"prevalence"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"hpf"	"hpf"	"hpf"	-0.906231278630103	-0.373904837490893	0.194723652808507	0.0140400987725353	0.871561102870494	0.0140400987725353	0.90005618673031	NA	"abundance"	63	62
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.802337198058823	-0.373904837490893	0.454746426884418	0.0139888627903214	0.871561102870494	0.0277820372984764	1	NA	"abundance"	63	57
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.966207769684837	-0.165649861497954	0.291276000296943	0.013885380993456	0.871561102870494	0.0275779581815787	1	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"leachate"	".C"	"leachate.C"	5.49131916281202	-0.158125482816748	1.34398271941397	0.0137498711889046	0.871561102870494	0.0273106834200977	1	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"hpf"	"hpf"	"hpf"	0.211380173709466	-0.373904837490893	0.201300351593079	0.0140475974561769	0.871561102870494	0.027897859918063	1	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.00812003145765	-0.373904837490893	0.233743790603666	0.0136553164778779	0.871561102870494	0.0271241652876447	1	NA	"abundance"	63	50
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-1.62684822702613	0	0.662750106761814	0.0141004844557024	0.871561102870494	0.0141004844557024	0.90005618673031	NA	"prevalence"	63	17
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"hpf"	"hpf"	"hpf"	0.775197123674913	0	0.315314602860515	0.0139523493119161	0.871561102870494	0.0277100305725105	1	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.86235084171465	0	0.351545081558293	0.01416582883108	0.871561102870494	0.000719638011267287	0.0839208634677852	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.08410302742804	0	0.442231617440387	0.0142287022154783	0.871561102870494	0.0282549484642199	1	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	2.0621492141715	0	0.836756323293067	0.0137221377024987	0.871561102870494	0.0272559783418711	1	NA	"prevalence"	63	25
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"hpf"	"hpf"	"hpf"	-1.27119744685573	-0.373904837490893	0.340136634624096	0.0147045603467779	0.886657908815455	0.0291928965985638	1	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;__"	"leachate"	".C"	"leachate.C"	-0.91737146054053	-0.158125482816748	0.292596134689742	0.0149137570583728	0.886657908815455	0.0149137570583728	0.926450371064014	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"hpf"	"hpf"	"hpf"	-0.888989020999277	-0.373904837490893	0.187303751236704	0.0146003434036976	0.886657908815455	0.0146003434036976	0.922255025000235	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.26660803404898	-0.165649861497954	0.404035099853621	0.0149262948891227	0.886657908815455	0.0296297954991283	1	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"leachate"	".Q"	"leachate.Q"	3.14182373706937	-0.204339260670676	0.986750478942065	0.0150152837872013	0.886657908815455	0.0298051088271924	1	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;s__uncultured_Alphaproteobacteria"	"reads"	"reads"	"reads"	-0.536045096166625	-0.0740482669475549	0.155130319456099	0.0151619972209898	0.8889262370706	0.0300941082822502	1	NA	"abundance"	63	21
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".C"	"leachate.C"	-3.99739662225118	-0.158125482816748	0.0565875762186295	0.015844229011678	0.890749532382557	0.0314374184303816	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"leachate"	".Q"	"leachate.Q"	-2.52008854642109	-0.204339260670676	0.82630672822129	0.0156087966300991	0.890749532382557	0.0309739587279583	1	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;__"	"hpf"	"hpf"	"hpf"	-0.930215197462727	-0.373904837490893	0.204743634915427	0.0157871591413535	0.890749532382557	0.0157871591413535	0.947854782506612	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;__"	"hpf"	"hpf"	"hpf"	-1.18203012001395	0	0.489601025208116	0.0157666807800224	0.890749532382557	0.0312847733372256	1	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	-1.63675152033655	0	0.678083554266225	0.0157875447746003	0.890749532382557	0.0313258429791906	1	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"hpf"	"hpf"	"hpf"	0.901996175275702	0	0.373648813168519	0.0157775421263635	0.890749532382557	0.0313061534171779	1	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"leachate"	".L"	"leachate.L"	-1.43577048331744	-0.0835119858870094	0.497847751932327	0.0160064726139453	0.893749164729679	0.0317567380623496	1	NA	"abundance"	63	31
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.0529429795517	0	0.43820101932584	0.0162666751206969	0.902141009396485	2.06518684182874e-05	0.00431837689960327	NA	"prevalence"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.485769156875183	-0.373904837490893	0.329482820886825	0.0166351402700434	0.915966379494599	9.60663142738407e-05	0.0161818369376825	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.27793631505334	-0.0712931066554989	0.47279724112276	0.0167391516720504	0.915966379494599	0.0331981041454009	1	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.314790247692683	-0.373904837490893	0.247673441059756	0.0171196875737643	0.92446312898327	0.0339462914449052	1	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Maricaulis;s__alpha_proteobacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	7.39923892698559	-0.0711832190906725	0.975577624449666	0.0170192139499687	0.92446312898327	0.0337487742564627	1	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"hpf"	"hpf"	"hpf"	0.0340151361230714	-0.373904837490893	0.147537700707853	0.0173210866485254	0.929225354320891	0.0173210866485254	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Maricaulis;s__alpha_proteobacterium"	"hpf"	"hpf"	"hpf"	2.98028871717765	-0.373904837490893	0.445167782682525	0.0176728306242593	0.92986278053795	0.0350333323062448	1	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Maricaulis;s__alpha_proteobacterium"	"leachate"	".C"	"leachate.C"	-4.29804979910248	-0.158125482816748	0.553028970929202	0.0176626724444175	0.92986278053795	0.0350133748909563	1	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"hpf"	"hpf"	"hpf"	-1.00000376394896	-0.373904837490893	0.240155281390456	0.0175176863433136	0.92986278053795	0.0234155080095988	1	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"hpf"	"hpf"	"hpf"	0.765659266685246	-0.373904837490893	0.395573104180374	0.0178936308870385	0.935148752462588	0.0354670797477555	1	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Tenacibaculum_sp."	"hpf"	"hpf"	"hpf"	1.21321670701235	0	0.512859158070241	0.0180011577593919	0.935148752462588	0.0356782738381053	1	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"hpf"	"hpf"	"hpf"	-1.39541937545449	-0.373904837490893	0.367967820960562	0.0184857217823451	0.948317527434303	0.0366297216548759	1	NA	"abundance"	63	21
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.15290811347351	0	0.488929964369682	0.0183725533671678	0.948317527434303	0.0183725533671678	1	NA	"prevalence"	63	6
