"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".Q"	"spawn_night.Q"	1.36445529884539	-0.0685965348699366	0.269722304168802	1.59278668303564e-05	0.00137136967006056	1.59278668303564e-05	0.00108350335130604	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".Q"	"spawn_night.Q"	1.59501291552234	-0.0685965348699366	0.334090954010094	1.86106417585652e-05	0.00158281238566139	1.86106417585652e-05	0.001249975508493	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	0.719934300901333	-0.332431224528071	0.21234070753308	2.29168130160273e-05	0.00192556450570813	4.58331008517359e-05	0.00264337427303598	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"hpf"	"hpf"	"hpf"	-1.15381874423026	-0.332431224528071	0.163838462101678	2.35158771957344e-05	0.00195237770908395	2.35158771957344e-05	0.00152164932195813	NA	"abundance"	63	54
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.431673268152	-0.236423375684406	0.348985941368932	2.435561284031e-05	0.00199830639939202	2.435561284031e-05	0.00153846287774625	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"hpf"	"hpf"	"hpf"	0.785203388563432	-0.332431224528071	0.235364755013911	2.55193277786114e-05	0.00206943944102368	2.55193277786114e-05	0.00159300650815661	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.88471410231521	-0.576202780380651	0.702695204300491	3.12986355139877e-05	0.00250892740315575	6.25962914233904e-05	0.00357135400314526	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"spawn_night"	".L"	"spawn_night.L"	-1.48899994847852	-0.576202780380651	0.159721754004985	3.24366302315582e-05	0.00257060294585099	3.24366302315582e-05	0.00200126465126335	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	0.634399875785083	-0.332431224528071	0.199058133147882	3.38628224852977e-05	0.00260346568715495	6.77244982798488e-05	0.00379470104303314	NA	"abundance"	63	49
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"spawn_night"	".L"	"spawn_night.L"	-2.9071857985865	-0.576202780380651	0.471644933576146	3.33904290092946e-05	0.00260346568715495	3.33904290092946e-05	0.00203643237153238	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.816107607797228	-0.332431224528071	0.23461639116986	3.39712327976915e-05	0.00260346568715495	6.79413115507253e-05	0.00379470104303314	NA	"abundance"	63	43
"d__Bacteria;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.880304235192004	-0.332431224528071	0.1057680998193	3.4825475662803e-05	0.00263992247035205	3.4825475662803e-05	0.00209981788485037	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.940540553153033	-0.0685965348699366	0.180676795057346	3.63590493783761e-05	0.00272653774585801	3.63590493783761e-05	0.00216765298878274	NA	"abundance"	63	63
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".L"	"spawn_night.L"	-2.13796019392126	-0.576202780380651	0.300128808575742	3.69111659337396e-05	0.00273849437470106	7.38209694333085e-05	0.00408014649805349	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.16599191712481	-0.111104353281006	0.225592750960696	3.92038716978682e-05	0.00287797685495719	3.92038716978682e-05	0.00231128603587654	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"hpf"	"hpf"	"hpf"	-0.981238990987576	-0.332431224528071	0.132096341898003	4.10674094559749e-05	0.00298337618277051	4.10674094559749e-05	0.002394545874433	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".L"	"spawn_night.L"	1.33576281078092	-0.576202780380651	0.402186490188227	5.14780210487675e-05	0.00370111050303201	0.000102953392110884	0.00546270698540351	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.95056213686068	0	0.491813907854745	7.30713045845151e-05	0.00509599278172408	0.000146137269753476	0.00752819760497035	NA	"prevalence"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"spawn_night"	".L"	"spawn_night.L"	0.858135473590562	-0.576202780380651	0.310222972126735	7.70737297780544e-05	0.00530726210946919	0.000154141519196287	0.00777075623434399	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	0.596292987795703	-0.332431224528071	0.201203577872604	7.76227036372035e-05	0.00530726210946919	0.000155239381990287	0.00777075623434399	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"hpf"	"hpf"	"hpf"	-1.01409982012088	-0.332431224528071	0.147979795278061	8.41771608482977e-05	0.00569952931801969	8.41771608482977e-05	0.00460457747898008	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"spawn_night"	".L"	"spawn_night.L"	3.31675312018688	0	0.844541678145055	8.59113191541491e-05	0.00576101480558688	0.000171815257553539	0.00852010987457084	NA	"prevalence"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	3.05798955063638	0	0.781953428302301	9.20269353930417e-05	0.00605467780595352	6.25962914233904e-05	0.00357135400314526	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"spawn_night"	".L"	"spawn_night.L"	-3.32324778601981	0	0.849301978801932	9.11880459764278e-05	0.00605467780595352	0.000182367776693127	0.00895966132531232	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.13620898784362	-0.576202780380651	0.345456260886806	9.47707257350494e-05	0.00617692561940406	9.47707257350494e-05	0.00513115786479768	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"spawn_night"	".L"	"spawn_night.L"	0.264590962306326	-0.576202780380651	0.160186586836553	0.000102406049099502	0.00661277580018448	0.000102406049099502	0.00546270698540351	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.42915678982809	-0.576202780380651	0.401173530500635	0.000110436376282497	0.00700166625631029	0.000110436376282497	0.00580173675796958	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"spawn_night"	".L"	"spawn_night.L"	0.794553270720485	-0.576202780380651	0.305720682129464	0.000113018765371287	0.00710083666395813	0.000226024757501247	0.0109026123936511	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.794804871029442	-0.332431224528071	0.24919791191054	0.000122709978210289	0.0076408873932014	0.000146137269753476	0.00752819760497035	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.473727410877688	-0.332431224528071	0.175240336405527	0.000126687512977286	0.00775016417108414	0.000253358976228628	0.0120028814988312	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.102555759123578	-0.332431224528071	0.0858703647732509	0.000126267477795761	0.00775016417108414	0.000126267477795761	0.00656838467827751	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"spawn_night"	".L"	"spawn_night.L"	-3.56212055661576	0	0.935501186597603	0.000140257597323891	0.00850570855423317	0.000280495522454174	0.0130553442293145	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"spawn_night"	".L"	"spawn_night.L"	0.552768504309779	-0.576202780380651	0.242642821698552	0.000143313925996313	0.00861613206808871	0.000286607313111242	0.0132238122032022	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"hpf"	"hpf"	"hpf"	0.159629971261337	-0.332431224528071	0.104491078906916	0.000150008441331728	0.00894152880211515	0.000150008441331728	0.00765331528563606	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.35409273359326	0	0.359205114241642	0.000163448968445297	0.00966011106726694	0.000326871221325307	0.0149515405202765	NA	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.59374903243239	-0.0685965348699366	0.37450844634814	0.000197960393634844	0.0116014771866336	0.000197960393634844	0.00963649402409616	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"spawn_night"	".L"	"spawn_night.L"	3.07038283605378	0	0.827077589886817	0.000205362065007529	0.0119349586780209	0.000410681956437314	0.018466766617427	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"hpf"	"hpf"	"hpf"	0.0964413400909204	-0.332431224528071	0.0908351000569577	0.000244362082269522	0.0140841418326252	0.000244362082269522	0.0116809478245233	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	0.34213337229162	-0.332431224528071	0.161419372790075	0.000247671465048338	0.0141578753872714	0.000495281588942077	0.021193258959086	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	0.566950540411331	-0.332431224528071	0.21436756418314	0.000254303971453318	0.0144188284302068	0.000508543272396739	0.0215866448266968	NA	"abundance"	63	46
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"spawn_night"	".L"	"spawn_night.L"	4.5612384320331	0	1.25064223460188	0.000265199287775816	0.014915321233456	0.000265199287775816	0.0124526320437034	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"spawn_night"	".L"	"spawn_night.L"	-2.12537938492571	-0.576202780380651	0.374643078368964	0.000299305298798069	0.0166988412305419	0.000598521013934251	0.0248105664057432	NA	"abundance"	63	51
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"spawn_night"	".L"	"spawn_night.L"	-3.10574296181698	0	0.861974522588017	0.000314497055983769	0.0174071624478635	0.000628895203569315	0.0258675810088278	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-1.41276049194658	0	0.394087467209217	0.000337219414363306	0.0185178598092102	0.000674325111793187	0.0275228387936512	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	4.24488423077083	0	1.19152940442831	0.000367268577626784	0.0200103989091343	0.000367268577626784	0.0166557869477583	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	2.60423436412938	0	0.732978570587372	0.000380940513813776	0.0205944119638548	0.000761735911952487	0.0306194753698477	NA	"prevalence"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.893575498833347	-0.332431224528071	0.30760672085991	0.000395570026423653	0.0212208104944504	0.000790983577201501	0.0314544546188939	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"hpf"	"hpf"	"hpf"	0.177019770108533	-0.332431224528071	0.121862365655326	0.00042706605991627	0.0227355626095883	0.00042706605991627	0.0190421219656784	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	1.97028975252999	-0.0685965348699366	0.516326290026186	0.000448418227524505	0.0236914296875447	0.000448418227524505	0.0198275592937085	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"spawn_night"	".L"	"spawn_night.L"	0.200323091955237	-0.576202780380651	0.169448035786305	0.000468291127118436	0.0243721068695819	0.000468291127118436	0.0203668255777904	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"hpf"	"hpf"	"hpf"	1.83017540738791	0	0.522957925605499	0.000465850353462875	0.0243721068695819	0.000465850353462875	0.0203668255777904	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.737733253563568	-0.0685965348699366	0.203573161289322	0.000478991376535287	0.0247443397033859	0.000478991376535287	0.0206628312511889	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"spawn_night"	".L"	"spawn_night.L"	2.96688302429017	0	0.850401490849732	0.000485189112669933	0.0248802122923538	0.000970142816864813	0.0373012883064108	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"hpf"	"hpf"	"hpf"	-0.000567317726693967	-0.332431224528071	0.0663237954834187	0.00053551766682669	0.0272605854631339	0.00053551766682669	0.0225512439697017	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	2.83460815471201	0	0.820897337616816	0.000554264718893239	0.0280104503591409	0.00110822222840787	0.0417037386094479	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	2.12382571348456	0	0.615455461175334	0.00055888719168883	0.028040858092359	4.58331008517359e-05	0.00264337427303598	NA	"prevalence"	63	50
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"spawn_night"	".L"	"spawn_night.L"	3.39775590601253	0	0.986392525049333	0.000571844531300072	0.0284860268663336	2.40928314022395e-06	0.000209568136754562	NA	"prevalence"	63	49
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.759304450751394	-0.0685965348699366	0.175801296330263	0.000596006857034204	0.0294790909287698	0.000596006857034204	0.0248105664057432	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	1.11833557922341	-0.576202780380651	0.445857526700998	0.000649296299355839	0.0318886788148424	0.00110822222840787	0.0417037386094479	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-2.02326321456964	-0.576202780380651	0.38271939664793	0.000684215925323972	0.0331617110915496	0.000684215925323972	0.0277133564867862	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	0.729298534798463	-0.332431224528071	0.285214272408615	0.000684727042899791	0.0331617110915496	0.0013689852346763	0.0497522990081676	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.71439532731514	0	0.505955158998408	0.000702931136830673	0.0338085637810835	0.00140536816147822	0.0505325087886175	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"spawn_night"	".L"	"spawn_night.L"	2.41296357455914	0	0.71715055949903	0.000766396717984143	0.0366085665152152	0.00153220607203895	0.0541992361215911	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"spawn_night"	".L"	"spawn_night.L"	3.6771663914498	0	1.0961070746883	0.000794364289282282	0.0376863711119363	0.000794364289282282	0.0314544546188939	NA	"prevalence"	63	32
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.909896804878511	-0.332431224528071	0.150183777050682	0.000863452288181743	0.0401447750518632	0.000863452288181743	0.0336873370668554	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"spawn_night"	".L"	"spawn_night.L"	0.334485991988355	-0.576202780380651	0.227564574330993	0.000860861325095996	0.0401447750518632	0.00172098156797095	0.0589130851590571	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"spawn_night"	".L"	"spawn_night.L"	-1.46720615712549	-0.576202780380651	0.22271580656773	0.000861614702173163	0.0401447750518632	0.000861614702173163	0.0336873370668554	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"spawn_night"	".L"	"spawn_night.L"	0.756772363026867	-0.576202780380651	0.327681864289484	0.000967979029909305	0.0444758260772726	0.00193502107641627	0.0658155245606712	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.36357529319699	-0.576202780380651	0.492284907936998	0.000969361279573477	0.0444758260772726	0.000969361279573477	0.0373012883064108	NA	"abundance"	63	53
