"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"spawn_night"	".L"	"spawn_night.L"	-2.1047098315087	-0.594182633244883	0.297832716223109	4.12921866486116e-05	0.00496036576926345	4.12921866486116e-05	0.00406486720514903	NA	"abundance"	63	63
"d__Bacteria;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.899769733292368	-0.312891381707895	0.10626540619582	4.64033640705797e-05	0.00549879864236369	4.64033640705797e-05	0.00445237341335435	NA	"abundance"	63	63
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"spawn_night"	".L"	"spawn_night.L"	-2.18118205067305	-0.594182633244883	0.287151810822925	5.03915090031004e-05	0.00582921777360865	0.000100780478702021	0.00868086396092411	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"hpf"	"hpf"	"hpf"	-0.989278813362915	-0.312891381707895	0.131070512578867	5.02141359495223e-05	0.00582921777360865	5.02141359495223e-05	0.00475778938121724	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"hpf"	"hpf"	"hpf"	0.794790151743103	-0.312891381707895	0.240029198739712	5.68697885924285e-05	0.00650122042061915	5.68697885924285e-05	0.00532188885840257	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.49398573465856	-0.312891381707895	0.167601189219737	6.4139522356399e-05	0.00716372113490953	0.00012827493083447	0.0105687388665791	NA	"abundance"	63	61
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	2.40647345272562	-0.0985423236657951	0.537209285869413	7.32618229219995e-05	0.00808960378787578	7.32618229219995e-05	0.00669065804516573	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.865904426189523	-0.312891381707895	0.242994983087093	7.83343270185366e-05	0.00855252422066427	0.000156662517770284	0.012768837469879	NA	"abundance"	63	39
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.98487566034784	0	0.758662464055888	8.34075021241893e-05	0.00890627140814008	0.000166808047436968	0.0134511170167257	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	0.423776037999271	-0.312891381707895	0.154029542658613	8.75949474966609e-05	0.00925174026983754	0.000175182222118495	0.0139776973016652	NA	"abundance"	63	61
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"spawn_night"	".L"	"spawn_night.L"	3.13812736190961	0	0.801948625029064	9.11083302257411e-05	0.00946270323803865	0.000182208359723646	0.0142385501722189	NA	"prevalence"	63	46
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.936542326439547	-0.0985423236657951	0.180914289267853	9.40916606954056e-05	0.00952967844139982	9.40916606954056e-05	0.00829319521012994	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.7480162343145	0	0.44818559113222	9.61107839103821e-05	0.00952967844139982	0.00019221233053798	0.0147168632876555	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"spawn_night"	".L"	"spawn_night.L"	-3.04759026022476	0	0.780543311591908	9.44409507371179e-05	0.00952967844139982	0.00018887298238106	0.0146087470045758	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"spawn_night"	".L"	"spawn_night.L"	4.03110205801035	0	1.0334382622831	9.59266717606831e-05	0.00952967844139982	9.59266717606831e-05	0.00835774910282733	NA	"prevalence"	63	48
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"spawn_night"	".L"	"spawn_night.L"	-2.86124330836269	-0.594182633244883	0.482721307746014	0.000102528243075994	0.0100633024037317	0.000102528243075994	0.00873218070242739	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	0.708348053404965	-0.312891381707895	0.225920940431921	0.000118921763219593	0.0115556277320478	0.000237829384053418	0.0178489775358902	NA	"abundance"	63	50
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"spawn_night"	".L"	"spawn_night.L"	1.33667377426861	-0.594182633244883	0.418624536385413	0.000123035093384072	0.0116071068195439	0.00024605504913394	0.0182243621766858	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.16748221289401	-0.594182633244883	0.337177780594841	0.000121549606752147	0.0116071068195439	0.000121549606752147	0.0102098828136975	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"hpf"	"hpf"	"hpf"	-1.01058922981512	-0.312891381707895	0.148386811330171	0.000122572471773941	0.0116071068195439	0.000122572471773941	0.0102098828136975	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.533449854336278	-0.312891381707895	0.177426444834974	0.000141199001596481	0.0131926028703174	0.000282378066034911	0.020581016736006	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.801837681445347	-0.312891381707895	0.240606520462344	0.000142660053271904	0.0132021689299342	0.00019221233053798	0.0147168632876555	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.79754642947747	-0.312891381707895	0.24589240611629	0.000148587945709266	0.013621028947707	0.000297153813040923	0.02145167526524	NA	"abundance"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"spawn_night"	".L"	"spawn_night.L"	0.843102733212531	-0.594182633244883	0.313053347989251	0.000165328705197698	0.0150140096112713	0.000330630076814634	0.0236431696439144	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	3.93634363769793	0	1.05005549104148	0.000177753139775689	0.015992844992596	0.000177753139775689	0.0140350916614554	NA	"prevalence"	63	44
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	0.580064978086874	-0.312891381707895	0.201306332741387	0.000189555858118307	0.0167446752121417	0.000379075784813266	0.0263614169622436	NA	"abundance"	63	49
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"spawn_night"	".L"	"spawn_night.L"	-3.4859053527031	0	0.933524621304314	0.000188362733664629	0.0167446752121417	0.000376689986809824	0.0263614169622436	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"spawn_night"	".L"	"spawn_night.L"	-1.49503893378443	-0.594182633244883	0.161270591737675	0.000234536804184504	0.0204013417238646	0.000234536804184504	0.0177778897571854	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.78983897414899	0	0.758538516742267	0.000235149765675911	0.0204013417238646	0.000470244235939526	0.0312671167405404	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.13328550792125	-0.0932498833852538	0.227431797083197	0.00024763974989428	0.0211080302607256	0.00024763974989428	0.0182243621766858	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	0.590016499078184	-0.312891381707895	0.206954636102822	0.000246770812147634	0.0211080302607256	0.00049348072846154	0.0321783402194664	NA	"abundance"	63	47
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"spawn_night"	".L"	"spawn_night.L"	-2.21582123542634	-0.594182633244883	0.36971145448803	0.000259145915409764	0.0217079384485921	0.000518224674214055	0.0330096052986768	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"spawn_night"	".L"	"spawn_night.L"	0.801748030814458	-0.594182633244883	0.316204077833198	0.000258742678210799	0.0217079384485921	0.000517418408648071	0.0330096052986768	NA	"abundance"	63	62
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"spawn_night"	".L"	"spawn_night.L"	2.43649555370508	-0.594182633244883	0.710916102878914	0.000263354156004314	0.0218719002896916	0.000166808047436968	0.0134511170167257	NA	"abundance"	63	40
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"spawn_night"	".L"	"spawn_night.L"	-2.78920561814822	0	0.773860204627671	0.000313024507543382	0.0255601608386474	0.00062595103074444	0.0382637807503456	NA	"prevalence"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"spawn_night"	".L"	"spawn_night.L"	2.91972361517326	0	0.813266459792391	0.000330526647012623	0.0267643952418472	0.000660944046160861	0.0400796469591946	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"spawn_night"	".L"	"spawn_night.L"	3.53086698755499	0	0.985229040769996	0.000338627267558923	0.0271937285857029	0.000338627267558923	0.0239887354027723	NA	"prevalence"	63	32
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"spawn_night"	".L"	"spawn_night.L"	0.256503999032032	-0.594182633244883	0.155539245331513	0.000383567056381984	0.0305501728431454	0.000383567056381984	0.0264312571579585	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.58536249285536	-0.0985423236657951	0.386020802731019	0.000428132447377827	0.0338224633428483	0.000428132447377827	0.0292364319921075	NA	"abundance"	63	61
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"spawn_night"	".L"	"spawn_night.L"	3.20545966802917	0	0.911112735087963	0.000434515604567354	0.0340499042708143	0.000434515604567354	0.0294073953805406	NA	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"hpf"	"hpf"	"hpf"	0.178898010030035	-0.312891381707895	0.105220204875593	0.00045043797004185	0.0350152460391733	0.00045043797004185	0.0302152195833383	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	2.51350650781041	0	0.720397141310856	0.000484728230001254	0.037290850314143	0.000969221498545549	0.0577108124887361	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-1.31068441728545	0	0.375813317012934	0.000487386846752718	0.037290850314143	0.000974536147567048	0.0577108124887361	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"spawn_night"	".L"	"spawn_night.L"	0.528612831151519	-0.594182633244883	0.249789933628841	0.000499278171116169	0.0373191229902755	0.000998307063540185	0.0582764364875863	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.40465943172246	-0.594182633244883	0.430372211648568	0.000492221801332349	0.0373191229902755	0.000492221801332349	0.0321783402194664	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.735201505660108	-0.0985423236657951	0.209265096547178	0.000496684143229231	0.0373191229902755	0.000496684143229231	0.0321783402194664	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.111490177399114	-0.312891381707895	0.0836398609109557	0.000531681380145477	0.0394377707700275	0.000531681380145477	0.0335845405125226	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-1.20865430469605	-0.312891381707895	0.220782415166379	0.000548638930008671	0.0403873066885929	0.000548638930008671	0.0343692817311217	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"hpf"	"hpf"	"hpf"	1.59780163877307	0	0.463153310156152	0.000560933146393152	0.0409818600263328	0.000560933146393152	0.0348514200791811	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	1.79593855647728	0	0.521825962739941	0.00057819324498345	0.0419276400112252	0.000237829384053418	0.0178489775358902	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	2.52844380519461	0	0.735468103903336	0.00058630888463992	0.0422012106077489	0.00117227401117163	0.0663122164528432	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"spawn_night"	".L"	"spawn_night.L"	-3.11038362153497	-0.594182633244883	0.59002478359756	0.000597437915259347	0.0426860604601108	0.000597437915259347	0.0368177186802102	NA	"abundance"	63	30
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"spawn_night"	".L"	"spawn_night.L"	3.01424720531199	0	0.885893542291046	0.000667738922917597	0.0473607234597831	6.70932163925314e-06	0.000782410123469827	NA	"prevalence"	63	49
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	0.346872065293036	-0.312891381707895	0.166140860577943	0.000730330915359234	0.0514248224967078	0.00146012844747254	0.0796242707326752	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"spawn_night"	".L"	"spawn_night.L"	1.17141838592817	-0.594182633244883	0.456015272400081	0.000748085679417088	0.0522960327114809	0.00117227401117163	0.0663122164528432	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"spawn_night"	".L"	"spawn_night.L"	2.30540141899606	0	0.686797442575074	0.000788668355635591	0.0547392172265074	0.001576714713496	0.0850687780040687	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.65410730094958	0	0.493205783644314	0.000797136082134118	0.0549345482985619	0.0015936367383348	0.0850687780040687	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"hpf"	"hpf"	"hpf"	0.107106745378362	-0.312891381707895	0.0885249152605201	0.000815105035091634	0.0557772931407423	0.000815105035091634	0.0490356838570999	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"spawn_night"	".L"	"spawn_night.L"	-2.35292263196325	0	0.709693352016052	0.000915096344146539	0.0621817564760274	0.00182935528697401	0.094976116953856	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__Bermanella_sp."	"spawn_night"	".L"	"spawn_night.L"	-2.09687399404431	0	0.636753694580272	0.000991000725219364	0.066871903103865	0.00198101936800134	0.101460316280069	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	0.645515043410474	-0.0985423236657951	0.198222266681189	0.000999463950314805	0.0669778703807515	0.000999463950314805	0.0582764364875863	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"spawn_night"	".L"	"spawn_night.L"	3.13699740195507	0	0.956080823873224	0.00103402842039607	0.068819549047867	0.00103402842039607	0.0598315681420014	NA	"prevalence"	63	25
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.914076922556533	-0.312891381707895	0.152565786443057	0.00105603797223752	0.0693346011907568	0.00105603797223752	0.0606421805269729	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	0.528426805637366	-0.312891381707895	0.222546864904227	0.00105126012894985	0.0693346011907568	0.00210141511004098	0.106191510227404	NA	"abundance"	63	46
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"spawn_night"	".Q"	"spawn_night.Q"	1.03709634318109	-0.0985423236657951	0.303247579896243	0.00108644855955653	0.070380137688072	0.0021717167486405	0.109017304335728	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-2.05561846605234	-0.594182633244883	0.388674714147786	0.00108024861623335	0.070380137688072	0.00108024861623335	0.061566048955254	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.884248304761423	-0.312891381707895	0.325647617707345	0.00111333903683886	0.071644472986511	0.00222543854986676	0.110979106631514	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"spawn_night"	".L"	"spawn_night.L"	0.194009827291355	-0.594182633244883	0.164623641917772	0.00124574072165484	0.0791167489694124	0.00124574072165484	0.0699460345936571	NA	"abundance"	63	63
