"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.36143959665636	0	0.439404618188594	0.00194586064076778	0.0625223555884789	0.00388793490790226	0.100068038939104	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"hpf"	"hpf"	"hpf"	1.15418434250559	0	0.375381513189889	0.00210716640179298	0.0669087308051677	0.00420989265334111	0.105834743215389	NA	"prevalence"	63	42
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00267822287421289	0.0840525992732626	0.00267822287421289	0.0732951627094717	NA	"prevalence"	63	5
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.38103244188739	-0.342069035899426	0.301393065556289	0.00277668528622423	0.0861410757186114	0.000304534986581692	0.0104508673172955	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00297160495762433	0.0911404747798645	0.00297160495762433	0.0793161718318989	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"hpf"	"hpf"	"hpf"	-1.26901087649051	-0.342069035899426	0.257000807214989	0.00308001579673364	0.0923662515042678	0.00615054509615916	0.141462537211661	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"hpf"	"hpf"	"hpf"	0.941655967775745	-0.342069035899426	0.348920765459179	0.00306039713703226	0.0923662515042678	0.00611142824342817	0.141462537211661	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"hpf"	"hpf"	"hpf"	1.4651172604247	0	0.496730459253716	0.0031826623870441	0.0943956679410113	0.0063551954342183	0.143124297174791	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"hpf"	"hpf"	"hpf"	-1.08731653918648	0	0.36964850381521	0.00326639780622008	0.0958261704237825	0.00652212625781167	0.145369453292668	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.88309978827304	-0.342069035899426	0.162697746491785	0.0034429356244844	0.0988562047923764	0.00687401744325445	0.151649241962409	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00341108492174221	0.0988562047923764	0.00341108492174221	0.0888525976000803	NA	"prevalence"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"hpf"	"hpf"	"hpf"	2.30453946096077	0	0.790756212517448	0.00356431360456932	0.101264025460343	1.21926340610243e-08	1.25526070666355e-06	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"hpf"	"hpf"	"hpf"	3.72253890683366	0	1.28444735868101	0.00375354433217873	0.1055293349224	0.00749299956930383	0.163635000695302	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"hpf"	"hpf"	"hpf"	0.418464868637304	-0.342069035899426	0.235100007392176	0.00428423057253179	0.113740830571381	0.00855010651346496	0.177743560404916	NA	"abundance"	63	32
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;s__uncultured_Alphaproteobacteria"	"hpf"	"hpf"	"hpf"	-1.09876766512281	-0.342069035899426	0.218263844659592	0.00429846784671391	0.113740830571381	0.00429846784671391	0.106819396374661	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-0.909772631437245	-0.342069035899426	0.17663121218072	0.00420256437706268	0.113740830571381	0.00388793490790226	0.100068038939104	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"hpf"	"hpf"	"hpf"	0.061695160895548	-0.342069035899426	0.122780690363313	0.00420469943978952	0.113740830571381	0.00420469943978952	0.105834743215389	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.972543332586774	0	0.34019186090874	0.00425235606603835	0.113740830571381	0.00848662959996432	0.177743560404916	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"hpf"	"hpf"	"hpf"	-1.31065609896291	0	0.458830918756363	0.00428323596773241	0.113740830571381	0.00854812582510954	0.177743560404916	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;__"	"hpf"	"hpf"	"hpf"	1.01141335163458	0	0.354705037422507	0.00435243158944868	0.114050610290505	0.00868591951815652	0.178524750125642	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"reads"	"reads"	"reads"	-1.32304271800031	-0.0400013205706827	0.0807752303597767	0.00441182880074206	0.114495441665412	0.00880419336811706	0.178524750125642	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	1.39469646017059	0	0.490570479478258	0.00446897593158083	0.114873962279397	0.00891798011728461	0.178524750125642	NA	"prevalence"	63	20
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00457257470327137	0.116428104944617	0.00457257470327137	0.11233984668719	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.980183831644433	-0.342069035899426	0.207836907407241	0.00493660311355746	0.122302986101707	0.00984883617681414	0.193574398311565	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00491294679135358	0.122302986101707	0.00491294679135358	0.119345965875353	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	1.42239128477228	0	0.506014478472338	0.00493924619677141	0.122302986101707	4.58238645158577e-08	4.12796646180352e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_radioresistens"	"hpf"	"hpf"	"hpf"	-1.08603251510503	0	0.38743467137363	0.00506081453061641	0.124173985619397	0.0100960172175195	0.194889189502475	NA	"prevalence"	63	46
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Empedobacter;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00517504699675006	0.125832899497553	0.00517504699675006	0.124316128966374	NA	"prevalence"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"hpf"	"hpf"	"hpf"	0.365292487224262	-0.342069035899426	0.230206381891998	0.00523919016123895	0.126255127189142	0.0104509312089323	0.195491192406279	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"hpf"	"hpf"	"hpf"	-0.892643788206401	-0.342069035899426	0.179712409918766	0.00530372002172421	0.126679118041006	0.0105793105973796	0.195491192406279	NA	"abundance"	63	53
"d__Bacteria;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.306207550051419	-0.0400013205706827	0.109733606274085	0.00592801608217642	0.14034838075258	0.00592801608217642	0.140839239227093	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	2.61617408572468	0	0.952682722832328	0.00603060508277598	0.141400692244959	6.16260452212002e-05	0.0026647101953647	NA	"prevalence"	63	49
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00607724353479629	0.141400692244959	0.00607724353479629	0.141462537211661	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivivens;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00634566275244408	0.146384134776466	0.00634566275244408	0.143124297174791	NA	"prevalence"	63	16
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"hpf"	"hpf"	"hpf"	0.66197657378733	-0.342069035899426	0.343330462528602	0.00678129163530198	0.153804253140168	0.0135165973543609	0.233220769970887	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;__"	"hpf"	"hpf"	"hpf"	1.08489815362397	0	0.40038061544088	0.00673507834973611	0.153804253140168	0.0134247954190951	0.233220769970887	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.94715346697943	0	0.72101857953263	0.00692229849122566	0.15440730270924	0.0137966787660497	0.234869444820468	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.66972682765636	0	0.617961012496138	0.00689250465376693	0.15440730270924	3.89914274610233e-06	0.000255452927790098	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;__"	"hpf"	"hpf"	"hpf"	-1.94384896993926	0	0.722773755635762	0.00715742904764292	0.158343450816297	0.0142636293047138	0.240921613724931	NA	"prevalence"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.327319544015267	-0.342069035899426	0.21428136101586	0.00731946403968025	0.160611654008919	0.0145853535255323	0.24308996358658	NA	"abundance"	63	25
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"hpf"	"hpf"	"hpf"	0.30581874808307	-0.342069035899426	0.221910753828673	0.00804737014999754	0.173690067409249	0.016029980133664	0.258632963052102	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.901396558062504	0	0.340130318932965	0.0080455905853183	0.173690067409249	0.00687401744325445	0.151649241962409	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;__"	"hpf"	"hpf"	"hpf"	1.28742324778965	0	0.486275811733135	0.00810853964192865	0.173690067409249	0.00810853964192865	0.175306627058497	NA	"prevalence"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"hpf"	"hpf"	"hpf"	-0.851088995982436	-0.342069035899426	0.177990783398108	0.00852960239023432	0.17732095782308	0.00852960239023432	0.177743560404916	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"hpf"	"hpf"	"hpf"	1.15169244068456	0	0.436765434428213	0.00836755866405614	0.17732095782308	0.0166651012901159	0.266888511031337	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	2.23069805684258	0	0.848204366429677	0.00854083902074859	0.17732095782308	2.29993549006735e-06	0.000160401952565342	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Ferrimonas;__"	"hpf"	"hpf"	"hpf"	1.70043016386764	0	0.645809745159117	0.00846292909446266	0.17732095782308	0.0168542370200674	0.267932797333719	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"hpf"	"hpf"	"hpf"	0.0420230883477388	-0.342069035899426	0.130342716082604	0.00888883246841627	0.183137090322561	0.00888883246841627	0.178524750125642	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.57379397033219	0	0.604407364089049	0.00921795962117511	0.187062203139486	3.4578254354789e-08	3.25035590935016e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"hpf"	"hpf"	"hpf"	1.16819903503067	0	0.449875499356629	0.0094119629961591	0.189573791989801	0.0187353409448771	0.28558222066327	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"reads"	"reads"	"reads"	-1.37545954179696	-0.0400013205706827	0.38861292321888	0.00948958147954202	0.189721336394696	0.0188891108024272	0.28558222066327	NA	"abundance"	63	14
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Tenacibaculum_sp."	"hpf"	"hpf"	"hpf"	2.69255416718492	0	1.03943083709581	0.00958611127490398	0.190242017139455	0.0190803290204331	0.286469939876225	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"reads"	"reads"	"reads"	0.282012466576011	-0.0400013205706827	0.108547547475046	0.0097415770042223	0.191360551181505	0.0097415770042223	0.193222839294758	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	1.06384725082251	0	0.411807348520962	0.00978427419898025	0.191360551181505	7.38631689244057e-05	0.00313121904342285	NA	"prevalence"	63	43
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"hpf"	"hpf"	"hpf"	0.458709378547497	-0.342069035899426	0.278634062746146	0.0099088980319272	0.19240371070627	0.0197196098036473	0.292012304078667	NA	"abundance"	63	29
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;__"	"hpf"	"hpf"	"hpf"	-1.08950105471496	-0.342069035899426	0.264882660744031	0.0100659110383917	0.192680098529214	0.0100659110383917	0.194889189502475	NA	"abundance"	63	35
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"hpf"	"hpf"	"hpf"	1.01659718338173	0	0.39479511847735	0.0100240267732271	0.192680098529214	0.0199475724337038	0.293378582324269	NA	"prevalence"	63	16
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0103824285673609	0.197339258473994	0.0103824285673609	0.195491192406279	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0104785293126082	0.197773081221886	0.0104785293126082	0.195491192406279	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__uncultured_Actinobacteridae"	"reads"	"reads"	"reads"	-2.10681527698839	0	0.824097602798911	0.0105727473637304	0.198165591213253	0.0105727473637304	0.195491192406279	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"reads"	"reads"	"reads"	-0.456510386988935	-0.0400013205706827	0.148698719852182	0.0107332205371388	0.198718539469762	0.0213512390511787	0.304151480534465	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	-1.170237538851	-0.342069035899426	0.300039504168053	0.0107495023203354	0.198718539469762	0.021383452840536	0.304151480534465	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"hpf"	"hpf"	"hpf"	-0.679700747630027	-0.342069035899426	0.115676412177997	0.0110799585018224	0.203434068002848	0.0110799585018224	0.203007375262204	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0113781988557586	0.207498369673598	0.0113781988557586	0.206719881732354	NA	"prevalence"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;__"	"hpf"	"hpf"	"hpf"	-1.17435432779681	-0.342069035899426	0.300068976425573	0.0118048166868518	0.212265212165537	0.0118048166868518	0.212683447308114	NA	"abundance"	63	31
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.63409310705657	0	0.64952661609443	0.011875526875508	0.212265212165537	0.0236100256124451	0.320270768347712	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"reads"	"reads"	"reads"	1.39427121316938	0	0.553247666796306	0.0117302360211793	0.212265212165537	0.023322873605246	0.319139574269252	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;__"	"hpf"	"hpf"	"hpf"	-1.753842963433	-0.342069035899426	0.390205644727369	0.0122803294026184	0.218056638537284	0.0122803294026184	0.219422084036868	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"reads"	"reads"	"reads"	-0.560770134759562	-0.0400013205706827	0.166560755282712	0.012856770750342	0.226800158530544	0.0255482449465573	0.33475942772398	NA	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0130971161382883	0.229539717254807	0.0130971161382883	0.231899786316506	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0131931885832239	0.229731716039493	0.0131931885832239	0.231899786316506	NA	"prevalence"	63	20
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.013591959767036	0.233557603509143	0.013591959767036	0.233220769970887	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	4.19859990727982	0	1.7011729126363	0.0135846858153835	0.233557603509143	1.15913381065645e-07	9.63864345630477e-06	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Pseudovibrio;s__Pseudovibrio_hongkongensis"	"hpf"	"hpf"	"hpf"	1.45627042135403	0	0.590598352809049	0.0136725088382529	0.233557603509143	0.0271580801785737	0.341088994168641	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Leisingera;__"	"hpf"	"hpf"	"hpf"	0.761136578462887	0	0.310204753638368	0.0141411143648673	0.234498436975447	0.0280822576142544	0.341088994168641	NA	"prevalence"	63	35
