"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.17077362321101	-0.692794358319571	0.515850467850718	0.00129039926249975	0.0542117736675766	0.00257913339474284	0.082248841303556	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	2.41389008818209	0	0.751844640727193	0.00132447331697913	0.0550037022327082	1.78530400961002e-05	0.000983977171450447	NA	"prevalence"	63	39
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_rhizophila"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00141664770067559	0.0581630470743286	0.00141664770067559	0.0513938267105855	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"stage"	".L"	"stage.L"	0.0938168014505543	-0.692794358319571	0.213561837171807	0.00155548151989139	0.0631455587794111	0.00155548151989139	0.0550371609383793	NA	"abundance"	63	63
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.58822559658357	-0.0327229001845606	0.186918633568283	0.00209820343842009	0.0842312113667976	0.00209820343842009	0.0715887030299045	NA	"abundance"	63	56
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"stage"	".L"	"stage.L"	-1.59481964347707	-0.692794358319571	0.259724600729296	0.0021591730394704	0.0857262878198521	0.0021591730394704	0.0728022344837901	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"reads"	"reads"	"reads"	0.475553464765085	-0.0327229001845606	0.153494790164886	0.00221390234956424	0.0861205352080213	0.00221390234956424	0.0730261896321889	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;__"	"stage"	".L"	"stage.L"	-0.207531962219264	-0.692794358319571	0.11532054505507	0.00221677547034209	0.0861205352080213	0.00221677547034209	0.0730261896321889	NA	"abundance"	63	63
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00258283172272158	0.0992741597254581	0.00258283172272158	0.082248841303556	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__Candidatus_Puniceispirillum;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00271034166267696	0.10307857291844	0.00271034166267696	0.0853608703871666	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_pusilla"	"stage"	".L"	"stage.L"	1.98660785169983	0	0.663428923922069	0.00274935888948389	0.10347326737193	0.00549115880466459	0.152792826545327	NA	"prevalence"	63	42
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"stage"	".L"	"stage.L"	0.703679281447029	-0.692794358319571	0.418687555983988	0.00278245166765765	0.103639153353063	0.00555716129803245	0.153142541155394	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00293103818141126	0.108059601524887	0.00293103818141126	0.0913082111730943	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00308262581235372	0.112500273333677	0.00308262581235372	0.0949979094430726	NA	"prevalence"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"stage"	".L"	"stage.L"	-1.90060870227769	-0.692794358319571	0.369774961130671	0.0033202193086127	0.119959523620177	0.0033202193086127	0.101231367430681	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00375986499399481	0.134498932903992	0.00375986499399481	0.113429190239885	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"reads"	"reads"	"reads"	-1.50908170019293	-0.0327229001845606	0.345053762961324	0.00381590128821205	0.134619444724784	0.00761724147378273	0.202139019109827	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"stage"	".L"	"stage.L"	-1.96206638836683	-0.692794358319571	0.40128691177631	0.00383775333701985	0.134619444724784	0.00383775333701985	0.114572927748947	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"stage"	".L"	"stage.L"	-1.92704435400421	0	0.66889257979586	0.00396481772552288	0.137739292714559	0.00791391567144915	0.206193475585211	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;__"	"stage"	".Q"	"stage.Q"	-0.645435685490844	-0.145658526438409	0.158137063400464	0.00409737466523567	0.140988711099967	0.00409737466523567	0.121062637016139	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"stage"	".L"	"stage.L"	1.3491898395292	-0.692794358319571	0.656471727828144	0.00426854358039919	0.144403895854867	0.00851886669650061	0.216467562427128	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"stage"	".L"	"stage.L"	0.799059416227718	-0.692794358319571	0.461241771755083	0.0042765615434461	0.144403895854867	0.00853483410825732	0.216467562427128	NA	"abundance"	63	32
"d__Bacteria;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.322036392003957	-0.0327229001845606	0.11214369410831	0.00433601631605341	0.145055805091676	0.00433601631605341	0.126806354712338	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00452654008180103	0.150040268949973	0.00452654008180103	0.131041049236785	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"stage"	".L"	"stage.L"	-1.70102628138175	0	0.599920236443537	0.00457653693727704	0.150318435948927	0.00913212918421583	0.22958493194704	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	1.36732513315222	0	0.48452685598627	0.00477281425710515	0.155352954152441	0.00952284875827748	0.237325952532376	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00487967708996634	0.157413154696861	0.00487967708996634	0.139851545398435	NA	"prevalence"	63	17
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Empedobacter;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00517661119797405	0.165514126179471	0.00517661119797405	0.146892749439541	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;__"	"stage"	".L"	"stage.L"	1.94697088122159	0	0.699768461104454	0.00539739110666138	0.171059421652347	0.0107656503825645	0.259799468367557	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivivens;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00547721416063791	0.172079780542476	0.00547721416063791	0.152792826545327	NA	"prevalence"	63	16
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-1.36771758249951	-0.692794358319571	0.213023072977068	0.00569645282987842	0.175908410891887	0.00569645282987842	0.155486036289824	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.716515196017486	-0.692794358319571	0.475577601470091	0.00569211642334894	0.175908410891887	0.0113518326573209	0.271119603299015	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00605157912117098	0.185291147159244	0.00605157912117098	0.163620997747887	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"stage"	".L"	"stage.L"	2.4734545585869	0	0.904847084198345	0.00626535465603875	0.190224591363597	0.0124914546431116	0.291061048838681	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"stage"	".L"	"stage.L"	-2.18857130323224	-0.692794358319571	0.45694384551053	0.00647819773959971	0.19460786147343	0.0129144284332461	0.295526117395286	NA	"abundance"	63	21
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.94067468732344	0	0.713340559145901	0.00651745121458209	0.19460786147343	0.0129924252588297	0.295526117395286	NA	"prevalence"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-2.29477090122175	-0.692794358319571	0.528034710551808	0.00684861615394126	0.201174595857766	0.000324200781584705	0.0140781733336631	NA	"abundance"	63	29
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"stage"	".Q"	"stage.Q"	0.885476946667045	-0.145658526438409	0.360120267791206	0.00690441458244201	0.201174595857766	0.0137611582241578	0.30573239899563	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"stage"	".L"	"stage.L"	-1.9126407296707	0	0.707838600968948	0.0068905949971518	0.201174595857766	0.0137337096948888	0.30573239899563	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"stage"	".L"	"stage.L"	-2.29056287156514	0	0.85452881857992	0.00735126825731153	0.212481057709332	0.0146484953696321	0.313302893502728	NA	"prevalence"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00746840706264708	0.214153608867809	0.00746840706264708	0.200041632163986	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;__"	"reads"	"reads"	"reads"	0.748867545486677	-0.0327229001845606	0.272233052866828	0.00789583105452019	0.222872168749855	0.0157293179609989	0.329052739242502	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.00786106045392792	0.222872168749855	0.00786106045392792	0.206193475585211	NA	"prevalence"	63	51
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"stage"	".L"	"stage.L"	0.494702830887878	-0.692794358319571	0.397524166808118	0.00821764642752053	0.226643943073524	0.0163677631422333	0.33748208032835	NA	"abundance"	63	29
"d__Eukaryota;__;__;__;__;__;__"	"stage"	".Q"	"stage.Q"	0.630103870645621	-0.145658526438409	0.275863597165507	0.00818019757983186	0.226643943073524	0.00818019757983186	0.211211227601785	NA	"abundance"	63	56
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"stage"	".L"	"stage.L"	3.93657731514498	0	1.48787970396636	0.0081506859818337	0.226643943073524	1.97185397810101e-07	1.88377783374583e-05	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"stage"	".Q"	"stage.Q"	-1.7894581305285	0	0.678427579014071	0.0083481379531497	0.228498654732802	0.0166265844990146	0.340369936958399	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;__"	"stage"	".L"	"stage.L"	1.90014683759237	0	0.725695852232081	0.00883485977173914	0.240002619212733	0.017591664796292	0.347708353835675	NA	"prevalence"	63	17
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"stage"	".Q"	"stage.Q"	-2.01432684343536	-0.145658526438409	0.432047515500727	0.00898472748275133	0.24225239100881	0.0178887296375633	0.351158213296278	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"stage"	".L"	"stage.L"	0.563422842489556	-0.692794358319571	0.440055141618131	0.00923787350371195	0.24723286643638	0.0183904087005533	0.35612777929585	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"stage"	".L"	"stage.L"	-1.51846142092841	-0.692794358319571	0.283904602554585	0.00934654466729489	0.248301955021591	0.0137337096948888	0.30573239899563	NA	"abundance"	63	41
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	1.20384796659564	-0.0327229001845606	0.400299410011134	0.00959793467895266	0.249516220604812	0.0191037490078039	0.360674757165596	NA	"abundance"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"reads"	"reads"	"reads"	-0.563749231046489	-0.0327229001845606	0.159204420906629	0.00964485370151481	0.249516220604812	0.019196684200106	0.360674757165596	NA	"abundance"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__;__"	"stage"	".L"	"stage.L"	-3.39506895645059	-0.692794358319571	0.853777152935989	0.00973755524640976	0.249516220604812	0.0193802905106426	0.360674757165596	NA	"abundance"	63	17
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"stage"	".L"	"stage.L"	0.514336916769731	-0.692794358319571	0.402894347080717	0.00961068664033543	0.249516220604812	0.0191290079829721	0.360674757165596	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.185908071343729	-0.692794358319571	0.310984389773744	0.00968134018016636	0.249516220604812	0.0192689520126486	0.360674757165596	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_radioresistens"	"stage"	".L"	"stage.L"	-1.7592681130224	0	0.681602148264649	0.00984924078605474	0.250600753239548	0.0196014740280478	0.362437577834742	NA	"prevalence"	63	46
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0101976240814357	0.257650460183406	0.0101976240814357	0.251951643253402	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"stage"	".L"	"stage.L"	1.86455081586355	0	0.729236616339821	0.0105623848291711	0.265013169359688	4.06597848860459e-08	4.48195936474644e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"stage"	".L"	"stage.L"	-0.15635466064713	-0.692794358319571	0.178468605976383	0.0107872075142147	0.266946443485327	0.0107872075142147	0.259799468367557	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0107297665079758	0.266946443485327	0.0107297665079758	0.259799468367557	NA	"prevalence"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"stage"	".L"	"stage.L"	2.3261010242224	0	0.914608417862674	0.0109818656504463	0.269914833980016	0.0218431299277281	0.386559304565983	NA	"prevalence"	63	19
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0115689154322956	0.282422239573541	0.0115689154322956	0.274020757264126	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_glyciniphilum"	"stage"	".Q"	"stage.Q"	-2.1016662872196	-0.145658526438409	0.443840071119751	0.0119004608613531	0.286642433947125	0.0236593007539936	0.40554964514021	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-1.61907161696747	-0.692794358319571	0.338255410586362	0.011826120204534	0.286642433947125	0.0235123832899758	0.40554964514021	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;s__uncultured_Alphaproteobacteria"	"stage"	".L"	"stage.L"	-2.00073624961596	-0.692794358319571	0.444501790093871	0.0121591260780806	0.289019227105955	0.0121591260780806	0.285639797867041	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"stage"	".L"	"stage.L"	2.31394796778762	0	0.921977269563443	0.0120810904737225	0.289019227105955	0.00150841714568835	0.0540390442442852	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"stage"	".L"	"stage.L"	-1.54005367663129	-0.692794358319571	0.310845008335139	0.0125126112047474	0.290492255476779	0.0248686569703337	0.40554964514021	NA	"abundance"	63	53
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;__"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.012623106590051	0.290492255476779	0.012623106590051	0.291756641024889	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Leisingera;__"	"stage"	".L"	"stage.L"	1.34013190084412	0	0.535928157718655	0.0123989689117761	0.290492255476779	0.0246442033934769	0.40554964514021	NA	"prevalence"	63	35
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"stage"	".L"	"stage.L"	1.70102518751543	0	0.681513255855544	0.0125619175973628	0.290492255476779	0.000787231588452024	0.0309069278425137	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"reads"	"reads"	"reads"	1.51243088328243	0	0.606212901782377	0.0125998304563756	0.290492255476779	0.0250409051852218	0.40554964514021	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	0	NA	0.0131347664449416	0.300353868136544	0.0131347664449416	0.296411343552777	NA	"prevalence"	63	8
