"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"hpf"	"hpf"	"hpf"	1.22510556255	-0.195136931835777	0.409570439018437	0.000936033129022462	0.0119743750285922	0.0018711901000263	0.0178962540335848	NA	"prevalence"	63	19
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"hpf"	"hpf"	"hpf"	0.736291907561393	-0.40023151184998	0.311849675540178	0.00100905140097746	0.0127529508388598	0.00201708461722511	0.0190408430397258	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-1.77969609038853	-0.195136931835777	0.464609683231577	0.00102147844045475	0.0127563200480599	0.00204191346270518	0.0190408430397258	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"hpf"	"hpf"	"hpf"	0.33325767739652	-0.40023151184998	0.185408035927726	0.0010791952944311	0.0133185395748026	0.00215722592637867	0.0198677844577591	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"hpf"	"hpf"	"hpf"	-0.953429223745627	-0.40023151184998	0.148557289288995	0.00117150243987414	0.0142896053421858	0.00117150243987414	0.011971792056796	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-1.09472303529308	-0.40023151184998	0.19283690074207	0.00129416537017052	0.015604361762171	0.00129416537017052	0.0130465860290164	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured;s__gamma_proteobacterium"	"hpf"	"hpf"	"hpf"	3.57289029319109	-0.195136931835777	1.16770023438886	0.00133808032947957	0.0159505257457281	0.00267437019999101	0.0240371104722083	NA	"prevalence"	63	14
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"hpf"	"hpf"	"hpf"	1.75916818991546	-0.195136931835777	0.596615433467924	0.00135796783363484	0.0160057107582354	0.00201708461722511	0.0190408430397258	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.08371632716292	-0.40023151184998	0.194448691354131	0.00142568862228491	0.0166171929419652	0.00284934465652211	0.0253048942114939	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"hpf"	"hpf"	"hpf"	1.23639416662052	-0.195136931835777	0.432154248080098	0.00148488530473778	0.0171169745568125	0.00296756572510734	0.0260447533050597	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"hpf"	"hpf"	"hpf"	0.426533349640072	-0.40023151184998	0.227948295000017	0.00153265577602704	0.0174756077070909	0.00306296251832629	0.0265694190543188	NA	"abundance"	63	32
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	2.9840676895661	-0.195136931835777	0.997212665541469	0.00157399284332604	0.0175268039536576	5.79316350917045e-07	1.20047221606699e-05	NA	"prevalence"	63	49
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.52760538329326	-0.195136931835777	0.530320074826617	0.00158727013879645	0.0175268039536576	2.31318972096517e-09	7.50278057321745e-08	NA	"prevalence"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"hpf"	"hpf"	"hpf"	0.324703038405887	-0.40023151184998	0.20438713463323	0.00162780800279059	0.0177871936971597	0.00325296624668724	0.0278932508049274	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Ponticaulis;s__Ponticaulis_koreensis"	"hpf"	"hpf"	"hpf"	1.0426461042307	-0.195136931835777	0.372562629353137	0.00165393179773332	0.0178863345961057	0.00306296251832629	0.0265694190543188	NA	"prevalence"	63	32
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.63729422156656	-0.195136931835777	0.569837970580054	0.0017036752752313	0.0182362792216085	1.74225287110307e-08	4.81378015497365e-07	NA	"prevalence"	63	52
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.884521778364736	-0.40023151184998	0.138411461479162	0.00183288060196939	0.0194211288026857	0.00183288060196939	0.0177575185593398	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.822116473577337	-0.195136931835777	0.30322898971108	0.00196032967247595	0.020473159607531	0.0039168164525271	0.0326459130576748	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Pseudovibrio;s__Pseudovibrio_hongkongensis"	"hpf"	"hpf"	"hpf"	1.51093096422583	-0.195136931835777	0.536522771092683	0.00197120030539621	0.020473159607531	0.00393851498014844	0.0326459130576748	NA	"prevalence"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;__"	"hpf"	"hpf"	"hpf"	1.39121711505919	-0.195136931835777	0.498392678297662	0.00202792755484027	0.0208558431865436	0.00405174261951286	0.0332153845511713	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.426326518018196	-0.40023151184998	0.250197624771087	0.00223249862943504	0.0221684830255936	0.00446001320873966	0.0355157196617808	NA	"abundance"	63	53
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"hpf"	"hpf"	"hpf"	1.07925216243369	-0.195136931835777	0.395517780367703	0.00218844795032314	0.0221684830255936	0.00325296624668724	0.0278932508049274	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;__"	"hpf"	"hpf"	"hpf"	0.863766712745826	-0.195136931835777	0.321583222995771	0.00223237341402815	0.0221684830255936	0.00445976333699665	0.0355157196617808	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"hpf"	"hpf"	"hpf"	1.19477877182956	-0.195136931835777	0.436210108794722	0.00224009456693319	0.0221684830255936	0.00447517111019758	0.0355157196617808	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.0451951727047329	-0.40023151184998	0.0995593177455009	0.00240619951987251	0.0235466272693449	0.00240619951987251	0.0218905468515231	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"hpf"	"hpf"	"hpf"	0.820272558664124	-0.40023151184998	0.327101229272639	0.00242424761209652	0.0235466272693449	0.00484261824770828	0.0380272969767408	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Leisingera;__"	"hpf"	"hpf"	"hpf"	0.75226330792224	-0.195136931835777	0.285584601483327	0.00246791323970008	0.0237508347563797	0.00492973588364148	0.0383081559291306	NA	"prevalence"	63	35
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	1.7602865437541	-0.195136931835777	0.635445137211527	0.00253947398074272	0.0242173473254465	7.07245478376922e-07	1.42595980234915e-05	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.22083165777303	-0.195136931835777	0.45623272567788	0.00278700441237301	0.0263384471043179	0.00556624143115143	0.0428084134808141	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.273704830179753	-0.40023151184998	0.190534662931893	0.00286379570861359	0.0267596491465977	0.00571939009136651	0.0435085280485948	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.50340493252547	-0.195136931835777	0.556336330224349	0.00290810295778088	0.0267596491465977	0.00446001320873966	0.0355157196617808	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-1.48074057790734	-0.195136931835777	0.41252275524233	0.00289113931432028	0.0267596491465977	0.00577391994210575	0.0435085280485948	NA	"prevalence"	63	42
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"hpf"	"hpf"	"hpf"	-0.931870093799983	-0.40023151184998	0.163829689187121	0.00301230896333111	0.0274774965437768	0.00601554392137166	0.0448759576534326	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	1.70260651928906	-0.195136931835777	0.629251050474848	0.00309098541655883	0.0279521008790536	8.87573539792374e-09	2.64851944274044e-07	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-0.915062843379978	-0.40023151184998	0.154696003450399	0.00320628750725195	0.0287469708983529	0.00577391994210575	0.0435085280485948	NA	"abundance"	63	42
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.47573080299216	-0.195136931835777	0.553686818912711	0.00327176864772838	0.0290854687412464	0.0065328328253725	0.048252408789385	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;__"	"hpf"	"hpf"	"hpf"	-1.17583262752394	-0.40023151184998	0.239469308839927	0.00366639758175486	0.0323197568341248	0.00366639758175486	0.0310810522271492	NA	"abundance"	63	35
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Ferrimonas;__"	"hpf"	"hpf"	"hpf"	1.66773198743938	-0.195136931835777	0.635110451752416	0.00403524908578423	0.0352748024248972	0.00805421493638414	0.0583344110926463	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;__"	"hpf"	"hpf"	"hpf"	0.912279082665135	-0.195136931835777	0.365693996370333	0.00422065419910744	0.0365906302054852	0.00842349447634645	0.0604223738399466	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Pseudoalteromonas_sp."	"hpf"	"hpf"	"hpf"	0.718260890746155	-0.195136931835777	0.293724075513982	0.00432330983959317	0.0371733772273216	0.00862792867121722	0.0612993789402671	NA	"prevalence"	63	32
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Tenacibaculum_sp."	"hpf"	"hpf"	"hpf"	1.71787728709238	-0.195136931835777	0.662632172962545	0.00457973078265606	0.0390580291951724	0.00913848763127051	0.0643142620087528	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Kordiimonadaceae;g__Kordiimonas;s__uncultured_Kordiimonas"	"hpf"	"hpf"	"hpf"	0.838414782977994	-0.195136931835777	0.343623642373053	0.00485964726660781	0.0407821598613728	0.00969567836165978	0.0669273312080965	NA	"prevalence"	63	18
"d__Eukaryota;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.96051588010276	-0.40023151184998	0.184483553567555	0.00503371249628802	0.0418478768927215	0.0100420867310808	0.0669273312080965	NA	"abundance"	63	56
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;s__uncultured_Flavobacteriales"	"hpf"	"hpf"	"hpf"	1.54452860901116	-0.195136931835777	0.608022562124701	0.00508960917528922	0.0418478768927215	0.0101533142290213	0.0669273312080965	NA	"prevalence"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_amylolyticum"	"hpf"	"hpf"	"hpf"	1.1620171551221	-0.195136931835777	0.467628735556948	0.00510631862942645	0.0418478768927215	0.0101865627689077	0.0669273312080965	NA	"prevalence"	63	11
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"hpf"	"hpf"	"hpf"	1.27871047174473	-0.195136931835777	0.519241434297417	0.00588066481057536	0.0478202898162291	0.0117267474025364	0.0754151169163116	NA	"prevalence"	63	18
"d__Bacteria;p__Proteobacteria;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.611775310461725	-0.40023151184998	0.305867706832386	0.00676185901478022	0.054563000819265	0.0134779952922247	0.0837882040666634	NA	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"hpf"	"hpf"	"hpf"	-0.887365613111639	-0.40023151184998	0.165227198572149	0.0069052011078886	0.0552439857659674	0.0137627204134368	0.0848511523010236	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;__"	"hpf"	"hpf"	"hpf"	-0.175483001094457	-0.40023151184998	0.0628197632261659	0.00695157876178045	0.0552439857659674	0.00695157876178045	0.0508419387871394	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"hpf"	"hpf"	"hpf"	0.827873300895816	-0.195136931835777	0.358014413453229	0.00713591907971201	0.0560944575896112	0.0142209168183118	0.0869574093972182	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"hpf"	"hpf"	"hpf"	1.45011361934797	-0.195136931835777	0.598465059304441	0.00716554558342031	0.0560944575896112	0.00148084770944211	0.0147294985499175	NA	"prevalence"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"hpf"	"hpf"	"hpf"	2.82090748511585	-0.195136931835777	1.12539239780076	0.0077430915439034	0.0601298534317944	0.0154262276211495	0.0935606976046956	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;__"	"hpf"	"hpf"	"hpf"	-1.49942194481943	-0.195136931835777	0.478747280820629	0.00841817433675218	0.0639903252119785	0.0167654830143404	0.100056402629584	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	1.39029594563812	-0.195136931835777	0.58673450286001	0.00836011490942856	0.0639903252119785	0.000768090407258187	0.00818564919735154	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"hpf"	"hpf"	"hpf"	-1.39622883551614	-0.195136931835777	0.439737600255021	0.0086660043388409	0.0652966739376929	0.017256909046481	0.102171858322816	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.782813932011182	-0.195136931835777	0.350601168325456	0.00871452273715634	0.0652966739376929	8.21689542221953e-06	0.000134999034021672	NA	"prevalence"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"hpf"	"hpf"	"hpf"	1.06281040691738	-0.195136931835777	0.462763355897979	0.00877709931084603	0.0652991289154431	0.0174771611493796	0.10266111982234	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.0711587573998365	-0.40023151184998	0.166717271437989	0.00906575106750728	0.0665033067819241	0.0180493142925966	0.105193659861539	NA	"abundance"	63	56
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	2.43061780625938	-0.195136931835777	0.997236230264049	0.00904305936228367	0.0665033067819241	1.00377364551344e-09	3.40370517978649e-08	NA	"prevalence"	63	55
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.91042876925264	-0.40023151184998	0.456249609381625	0.00935074103235217	0.068117550992621	0.00935074103235217	0.0651930169171469	NA	"abundance"	63	14
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.727891260960507	-0.40023151184998	0.112215344601342	0.00995168638988845	0.0719953036068482	0.00995168638988845	0.0669273312080965	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;s__Marinomonas_communis"	"hpf"	"hpf"	"hpf"	-0.220695121193178	-0.40023151184998	0.0452770695489436	0.0100670607502942	0.0723311419661547	0.0100670607502942	0.0669273312080965	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;__"	"hpf"	"hpf"	"hpf"	-0.710093026950498	-0.40023151184998	0.105134402655087	0.0102275010157145	0.0729840038468333	0.0102275010157145	0.0669273312080965	NA	"abundance"	63	63
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;__"	"hpf"	"hpf"	"hpf"	-1.36258087796748	-0.40023151184998	0.274857540850221	0.0109444892862777	0.0770521426933245	0.0109444892862777	0.0709964261527234	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Pseudovibrio;__"	"hpf"	"hpf"	"hpf"	0.68703717577417	-0.195136931835777	0.322075201732942	0.0109307965791139	0.0770521426933245	0.0217421108443738	0.125733447208549	NA	"prevalence"	63	23
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Seonamhaeicola;__"	"hpf"	"hpf"	"hpf"	1.56463122859454	-0.195136931835777	0.681917336437186	0.0112119746944028	0.0784090763628571	0.0222982410122577	0.127643603133993	NA	"prevalence"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Nonlabens;__"	"hpf"	"hpf"	"hpf"	0.741146639480676	-0.195136931835777	0.347510484894636	0.011443899119169	0.0784617658562632	0.0227568354112883	0.127643603133993	NA	"prevalence"	63	23
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__Temperatibacteraceae;g__Temperatibacter;__"	"hpf"	"hpf"	"hpf"	0.61445355126946	-0.195136931835777	0.293594103960173	0.0113982752438659	0.0784617658562632	0.022666629809197	0.127643603133993	NA	"prevalence"	63	36
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;__"	"hpf"	"hpf"	"hpf"	-1.88586153757931	-0.195136931835777	0.65567251140106	0.0113734244777994	0.0784617658562632	0.0226174941712467	0.127643603133993	NA	"prevalence"	63	10
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.494691797573673	-0.40023151184998	0.32506662990449	0.0116684637279709	0.0794819379911783	0.0232007744101708	0.129162520223787	NA	"abundance"	63	31
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__marine_metagenome"	"hpf"	"hpf"	"hpf"	0.879497077559326	-0.195136931835777	0.410938816780918	0.012340227077462	0.0835154722855329	0.0245281729506006	0.134544242802559	NA	"prevalence"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.13200459679517	-0.40023151184998	0.266708516149033	0.012698942629316	0.0853589174851586	0.012698942629316	0.080766243344725	NA	"abundance"	63	29
